trial_id,condition,timestamp,tracking,x_raw,y_raw,x_norm,y_norm,angle_raw,angle_rel,palm_size,path_error,angle_error,speed,nearest_reference_index,reference_progress
A_correct_20260903_153837_033421,A - CORRECT,0.3671290000056615,1,0.14052458107471466,0.4797234535217285,0.0067963570415196075,-0.008413613002124714,-101.25354111099664,3.0680415759600237,0.09404859086503324,0.07993097122902194,8.17914152799355,0.15106431647334986,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.3988815000047907,1,0.14104604721069336,0.4810548722743988,0.01053170713020936,-0.006769242259953805,-101.21397150840441,3.107611178552247,0.09376599221450523,0.075872823751002,8.218711130585774,0.1387877294134224,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.43100980001327116,1,0.1422930210828781,0.4811258316040039,0.017209470340224714,-0.00868926513122351,-100.89361156568171,3.427971121274936,0.09386784881493761,0.07018627682278632,8.539071073308492,0.14665137330843664,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.46365000000514556,1,0.1426430344581604,0.4814884066581726,0.023750059425794223,-0.00727259928692279,-100.85882557662958,3.462757110327061,0.09392111205740204,0.06357352221583598,8.573857062360617,0.15948094906919735,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.49466180001036264,1,0.14294499158859253,0.48153460025787354,0.030668773771232193,-0.004815022166906471,-100.58197240387265,3.739610283084005,0.09402696634759716,0.0562361419439486,8.850710235117532,0.17572263491864423,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.543269900008454,1,0.14372527599334717,0.48228174448013306,0.03703393170175301,0.0002725998640698561,-100.5268591053339,3.7947235816227476,0.09497984597677335,0.04849574286115248,8.905823533656303,0.19084374161900225,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.5751447000075132,1,0.14619097113609314,0.4792472720146179,0.04726553894899305,-0.003322138597811169,-100.59622686354425,3.7253558234124,0.09501119165169382,0.04055066919368035,8.836455775445927,0.23317215001412533,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.6061801000032574,1,0.14813782274723053,0.4785234332084656,0.058888979049329056,-0.008497476206311841,-99.64701476152518,4.674567925431461,0.09585994506374988,0.034327897435279295,9.785667877465016,0.27188897441110277,2,0.02564102564102564
A_correct_20260903_153837_033421,A - CORRECT,0.6391213000024436,1,0.1496485322713852,0.47790324687957764,0.0728206723524025,-0.01562721170970607,-99.45594061058915,4.865642076367493,0.09622557049170528,0.03299189367607694,9.766373729360623,0.3259026658470866,1,0.01282051282051282
A_correct_20260903_153837_033421,A - CORRECT,0.6725373000081163,1,0.15216360986232758,0.4763023853302002,0.09115355402504205,-0.026032412826249574,-99.4530932520843,4.868489434872345,0.09675680970512303,0.03185254424101974,9.733014119422421,0.4047440166642537,7,0.08974358974358974
A_correct_20260903_153837_033421,A - CORRECT,0.7033579000126338,1,0.1535518765449524,0.4736720323562622,0.11069551788638811,-0.04315437502443766,-98.85712738696326,5.4644552999934035,0.09810835454520929,0.03368089235012158,10.485398073484987,0.5400674270760177,9,0.11538461538461539
A_correct_20260903_153837_033421,A - CORRECT,0.7347085000074003,1,0.15486261248588562,0.4727616012096405,0.12794063749680284,-0.05605229875928922,-98.83328170093445,5.488300986022182,0.09624744390158381,0.03761738536313351,10.612761547545063,0.6093204357361106,10,0.1282051282051282
A_correct_20260903_153837_033421,A - CORRECT,0.7681744000001345,1,0.15622858703136444,0.47351697087287903,0.14403057851159115,-0.06600855021384101,-98.52548519808751,5.796097488869123,0.09761185779108515,0.0390979146578009,10.5904073396174,0.6403179212240592,11,0.14102564102564102
A_correct_20260903_153837_033421,A - CORRECT,0.7997414000128629,1,0.1573161631822586,0.4720993936061859,0.1592790426549667,-0.07755055706855624,-98.33415018632667,5.9874325006299784,0.09687587748591575,0.04413604307055236,10.626028871823138,0.666503533148897,12,0.15384615384615385
A_correct_20260903_153837_033421,A - CORRECT,0.8309562000067672,1,0.15876376628875732,0.47257715463638306,0.17240464165404806,-0.08495884879787291,-98.55107877356956,5.770503913387074,0.09763900970336278,0.046850586744821156,10.417777858249138,0.6368834093277193,13,0.16666666666666666
A_correct_20260903_153837_033421,A - CORRECT,0.862394800002221,1,0.16173741221427917,0.46968674659729004,0.18868305262594923,-0.0928843068308898,-98.09556939028181,6.226013296674836,0.09734080829099477,0.044577208532656044,10.8732872415369,0.5832831700057655,13,0.16666666666666666
A_correct_20260903_153837_033421,A - CORRECT,0.9108701000077417,1,0.16314704716205597,0.4697180986404419,0.20515814207353622,-0.0989368594819158,-97.7437790271978,6.5778036597588425,0.09651497002272898,0.04165664516319936,10.771904893803281,0.518373264583029,14,0.1794871794871795
A_correct_20260903_153837_033421,A - CORRECT,0.9433391000056872,1,0.16618342697620392,0.46594691276550293,0.224955133049806,-0.11399128254366013,-97.44931403636095,6.872268650595686,0.09730111871959243,0.04415709061172263,10.86896065927209,0.5585710244182599,15,0.19230769230769232
A_correct_20260903_153837_033421,A - CORRECT,0.9753053000022192,1,0.16927194595336914,0.46755605936050415,0.24873135898065246,-0.12302652043420687,-97.31620654490595,7.005376142050693,0.09659264610637301,0.04031790458944522,11.002068150727098,0.5965070909773464,15,0.19230769230769232
A_correct_20260903_153837_033421,A - CORRECT,1.007957300011185,1,0.17112119495868683,0.4646953344345093,0.2733063300725093,-0.1387009385341146,-96.86448456675829,7.457098120198339,0.09786314087835556,0.03905171197693671,11.17192983311105,0.678502878414683,16,0.20512820512820512
A_correct_20260903_153837_033421,A - CORRECT,1.0392457000125432,1,0.17498314380645752,0.46396756172180176,0.2996478514086089,-0.150074567040352,-96.40310366857263,7.918479018384005,0.09810360317970977,0.040513834806728447,11.797487384167056,0.7466612552700947,17,0.21794871794871795
A_correct_20260903_153837_033421,A - CORRECT,1.0719817000062903,1,0.1787518560886383,0.4623074531555176,0.33068082262841375,-0.16481196941008414,-96.27792548107236,8.043657205884301,0.10018331679381408,0.04063312549453471,11.430075388142257,0.8841499247846478,18,0.23076923076923078
A_correct_20260903_153837_033421,A - CORRECT,1.1028763000067556,1,0.1795756220817566,0.46083319187164307,0.3573136130224482,-0.17498152381295382,-95.83339444762035,8.488188239336296,0.09978670747756938,0.036838740731843976,11.730693378319984,0.9155803749989435,19,0.24358974358974358
A_correct_20260903_153837_033421,A - CORRECT,1.1349831000115955,1,0.18353043496608734,0.4588818848133087,0.38566918477288636,-0.19223168114234798,-94.95473610053509,9.366846586421559,0.09982988656320374,0.04548758229539394,12.609351725405247,0.9631338086171206,19,0.24358974358974358
A_correct_20260903_153837_033421,A - CORRECT,1.167367700007162,1,0.1864209920167923,0.4558459520339966,0.41609558499392557,-0.20983027082327319,-94.76385269601577,9.557729990940857,0.1011663388025936,0.041357388370852455,12.560606067378046,1.0016579322724715,20,0.2564102564102564
A_correct_20260903_153837_033421,A - CORRECT,1.1992854000127409,1,0.19154322147369385,0.4546006917953491,0.4490282800408765,-0.22845797759077424,-94.69866155662694,9.6229211303297,0.10015937868436703,0.051982461211397595,12.703371346316715,1.0553964045442428,21,0.2692307692307692
A_correct_20260903_153837_033421,A - CORRECT,1.2316216000035638,1,0.19521327316761017,0.45223939418792725,0.481764770750399,-0.2484801249717838,-94.18502739407074,10.136555292885902,0.10118139983023036,0.05450864061637717,13.217005508872916,1.08282922949012,21,0.2692307692307692
A_correct_20260903_153837_033421,A - CORRECT,1.279739800011157,1,0.20025001466274261,0.45176345109939575,0.522879521528267,-0.26651693693663775,-93.82380381606909,10.497778870887544,0.10214551660555476,0.0476896831720305,12.810805943284834,1.0849199968529395,22,0.28205128205128205
A_correct_20260903_153837_033421,A - CORRECT,1.3101817999995546,1,0.20210479199886322,0.45161938667297363,0.5598179736385394,-0.28095972164699556,-93.57569529669628,10.74588739026035,0.1026646238282425,0.05234941611885993,13.05891446265764,1.1385834996737336,22,0.28205128205128205
A_correct_20260903_153837_033421,A - CORRECT,1.3432930000126362,1,0.20626579225063324,0.45094770193099976,0.599282930717923,-0.2907007736002029,-93.48971354682568,10.831869140130948,0.1037560215322441,0.03254241065139051,12.968418198829994,1.1670265601501666,23,0.2948717948717949
A_correct_20260903_153837_033421,A - CORRECT,1.3746843000117224,1,0.21189826726913452,0.4472804665565491,0.6397626029343302,-0.3052583590360099,-93.3669589470036,10.954623739953036,0.10588758530475119,0.04163691740232831,12.29418635664905,1.204234142015073,24,0.3076923076923077
A_correct_20260903_153837_033421,A - CORRECT,1.406131900002947,1,0.21571914851665497,0.4477541446685791,0.6805422268655011,-0.314178084993722,-93.70126114530589,10.620321541650753,0.1067302797171423,0.03705088540861687,11.959884158346739,1.232215031068025,24,0.3076923076923077
A_correct_20260903_153837_033421,A - CORRECT,1.4389341000060085,1,0.21798360347747803,0.44866740703582764,0.7158086600464979,-0.3203351258631097,-92.51458494529136,11.80699774166527,0.10705623038903843,0.030928605831714206,12.944342525258406,1.2637368137092997,25,0.32051282051282054
A_correct_20260903_153837_033421,A - CORRECT,1.4703385000029812,1,0.21962061524391174,0.44922885298728943,0.750642027197109,-0.3250891323630833,-92.28664630792663,12.03493637903,0.10762619615243434,0.03934138791869218,12.359961277228422,1.2272589950857016,26,0.3333333333333333
A_correct_20260903_153837_033421,A - CORRECT,1.5025056000013137,1,0.2242225557565689,0.446317195892334,0.786352283420194,-0.33429772705380423,-92.05396396347837,12.267618723478279,0.10707960282565865,0.039315439420437116,12.5926436216767,1.2110432901509527,26,0.3333333333333333
A_correct_20260903_153837_033421,A - CORRECT,1.5342000000091502,1,0.22743788361549377,0.4463699460029602,0.8172556074603807,-0.336108461056861,-91.69964882453817,12.621933862418473,0.10671766974459033,0.042177367551788976,12.26095269557672,1.1320352122898654,27,0.34615384615384615
A_correct_20260903_153837_033421,A - CORRECT,1.5668653000029735,1,0.2313481867313385,0.4455457627773285,0.8483367629805417,-0.3405002259285712,-90.8779217902204,13.443660896736247,0.10532042430467012,0.04574541296145215,13.082679729894494,1.0589515748606733,27,0.34615384615384615
A_correct_20260903_153837_033421,A - CORRECT,1.5985844000097131,1,0.23552031815052032,0.44438692927360535,0.8832116764959128,-0.34901272639089853,-90.61493286043019,13.706649826526473,0.10562166941921323,0.05300909064498284,12.887505867791106,1.0670644433727852,28,0.358974358974359
A_correct_20260903_153837_033421,A - CORRECT,1.6467101000016555,1,0.23878546059131622,0.44518524408340454,0.9213244209002921,-0.3570541704950068,-90.2586487323624,14.062933954594257,0.10718441680852582,0.0652034897309959,12.971942014867295,1.005055962300788,29,0.3717948717948718
A_correct_20260903_153837_033421,A - CORRECT,1.6786107000079937,1,0.24407820403575897,0.4437183141708374,0.9608109512703644,-0.3622225145642185,-89.99651745696379,14.325065229992845,0.10797154610135495,0.05955468618974975,13.234073290265883,1.0254390829972357,29,0.3717948717948718
A_correct_20260903_153837_033421,A - CORRECT,1.7106015000026673,1,0.24929878115653992,0.4414636492729187,1.0042852807172784,-0.3719795686835953,-90.27980130360388,14.04178138335277,0.10912821201544301,0.06681015754722108,12.745265668326681,1.1087182584611521,30,0.38461538461538464
A_correct_20260903_153837_033421,A - CORRECT,1.7437690000078874,1,0.25226345658302307,0.4406043589115143,1.0458790593028089,-0.38180643966129935,-89.63743291941948,14.684149767537178,0.10704383828011486,0.0744195406203716,13.387634052511089,1.1741537320933029,30,0.38461538461538464
A_correct_20260903_153837_033421,A - CORRECT,1.7749822000041604,1,0.2559594511985779,0.4396071135997772,1.0865259541556922,-0.39131196343539665,-90.1274695889664,14.194113097990225,0.10609935310090682,0.071739552239818,12.263662492304235,1.2155675398914894,31,0.3974358974358974
A_correct_20260903_153837_033421,A - CORRECT,1.8064703000127338,1,0.2607676386833191,0.43793314695358276,1.130241471807157,-0.40573406386429806,-89.62452635923749,14.697056327719167,0.10863907760611699,0.08834638256662447,12.61804760123519,1.3458834214973918,32,0.41025641025641024
A_correct_20260903_153837_033421,A - CORRECT,1.8388523000030546,1,0.2631702423095703,0.43670380115509033,1.168209426241339,-0.41968368552021007,-88.92476055786506,15.39682212909159,0.10924713153325101,0.09279260077200578,13.317813402607612,1.3460340583174852,32,0.41025641025641024
A_correct_20260903_153837_033421,A - CORRECT,1.8713752000039676,1,0.2687649130821228,0.43394625186920166,1.20692133323422,-0.43463338329446405,-88.85520821823086,15.466374468725803,0.11131779349997505,0.11250952734974086,13.402145387080083,1.322527436935432,33,0.4230769230769231
A_correct_20260903_153837_033421,A - CORRECT,1.9026346000027843,1,0.27397894859313965,0.43282461166381836,1.2501064976117144,-0.4501048109531415,-88.53752619627818,15.784056490678466,0.11134029806456602,0.11960511134176025,13.719827409032746,1.3583841137550203,33,0.4230769230769231
A_correct_20260903_153837_033421,A - CORRECT,1.9345149000000674,1,0.27817678451538086,0.43200671672821045,1.2942896637526764,-0.46521956810807474,-88.12216888446493,16.199413802491733,0.11084373755135843,0.14196179205963588,14.135184720846013,1.383569037536041,33,0.4230769230769231
A_correct_20260903_153837_033421,A - CORRECT,1.9667086000117706,1,0.28342992067337036,0.4306178390979767,1.3393576904155564,-0.4797673744423334,-88.35936314072298,15.962219546233655,0.11188200820157006,0.15308629080972883,13.078318827936585,1.385592057634399,34,0.4358974358974359
A_correct_20260903_153837_033421,A - CORRECT,2.0157624000130454,1,0.2886602580547333,0.43107229471206665,1.3900491746069783,-0.4909666386046006,-88.09514084525128,16.226441841705366,0.11172302634863095,0.16852789039052526,12.862922314376789,1.3474432201318287,35,0.44871794871794873
A_correct_20260903_153837_033421,A - CORRECT,2.0460650000022724,1,0.2941773533821106,0.42859745025634766,1.4405863860630652,-0.5016036933287626,-87.42273520872654,16.898847478230095,0.11376332695483869,0.1756561383442935,13.535327950901547,1.4331560177634581,35,0.44871794871794873
A_correct_20260903_153837_033421,A - CORRECT,2.0790026000031503,1,0.29976361989974976,0.42949914932250977,1.4918638458727191,-0.508216973735841,-87.00064800390363,17.320934683052997,0.11254060582173868,0.1852213138277875,13.132713475490391,1.4536978576677648,36,0.46153846153846156
A_correct_20260903_153837_033421,A - CORRECT,2.110327200003667,1,0.3061545491218567,0.427084743976593,1.5475026664383604,-0.5180052024456085,-86.54420986659993,17.77737282035673,0.11081847585415003,0.19193803578348884,13.589151612794126,1.5213295365263206,36,0.46153846153846156
A_correct_20260903_153837_033421,A - CORRECT,2.1424236000020755,1,0.3105162978172302,0.4274473786354065,1.6013688025960604,-0.5243102337184276,-86.38836635303026,17.933216333926396,0.11294309801922847,0.19331763723705045,13.26922914324939,1.5651750612005477,37,0.47435897435897434
A_correct_20260903_153837_033421,A - CORRECT,2.174919299999601,1,0.31805288791656494,0.4243941605091095,1.6598213373799235,-0.5375909055611522,-85.86003018260107,18.46155250435558,0.11435899457108795,0.20558249305339876,13.797565313678575,1.722286777524476,37,0.47435897435897434
A_correct_20260903_153837_033421,A - CORRECT,2.2060233000083826,1,0.32450979948043823,0.4230239987373352,1.720142865905159,-0.5486747170578671,-85.70134853693497,18.620234150021673,0.11479707480429961,0.20882742850727254,13.453312938302588,1.7758391949534975,38,0.48717948717948717
A_correct_20260903_153837_033421,A - CORRECT,2.2383641000051284,1,0.3276979625225067,0.424389123916626,1.7756953340407644,-0.5588369223177553,-85.14887294221842,19.172709744738228,0.11310910928425413,0.21767299004251867,13.769423460963992,1.8111421454829977,39,0.5
A_correct_20260903_153837_033421,A - CORRECT,2.2706830000097398,1,0.33253878355026245,0.4253249168395996,1.8281651330319282,-0.5623366553264124,-84.66077100846029,19.660811678496373,0.11576846440364871,0.2136494381479675,14.257525394722109,1.7759068557432556,39,0.5
A_correct_20260903_153837_033421,A - CORRECT,2.3036706000129925,1,0.3394348919391632,0.4237632155418396,1.8856749624265332,-0.5696632767409797,-84.23242583079484,20.08915685616182,0.11575368775163382,0.22721621199851405,14.685870572387557,1.7893589695352539,39,0.5
A_correct_20260903_153837_033421,A - CORRECT,2.3342822000122396,1,0.3453110456466675,0.42410460114479065,1.9398827151983216,-0.5702391176539704,-83.86542306223683,20.456159624719817,0.11594437166893877,0.22832045766898795,14.11784671546937,1.774726753280376,40,0.5128205128205128
A_correct_20260903_153837_033421,A - CORRECT,2.3826665000087814,1,0.34845560789108276,0.42653611302375793,1.9875032651671598,-0.5632546462590301,-83.52632668511225,20.795256001844393,0.11565852723472003,0.22932908406995944,14.456943092593946,1.5793568555658168,40,0.5128205128205128
A_correct_20260903_153837_033421,A - CORRECT,2.4144227000069804,1,0.3542584478855133,0.42614224553108215,2.0403235708647283,-0.559768248388848,-83.2407232689026,21.080859418054047,0.11647644156823603,0.23109118938855436,14.189419502693966,1.5633642308005284,41,0.5256410256410257
A_correct_20260903_153837_033421,A - CORRECT,2.446381100002327,1,0.3572048544883728,0.43003982305526733,2.0893764925076264,-0.5503918087551883,-83.040597668692,21.28098501826463,0.1164929395972307,0.23445449445499322,14.389545102904549,1.5504483324924727,41,0.5256410256410257
A_correct_20260903_153837_033421,A - CORRECT,2.478547600010643,1,0.3630274534225464,0.43136996030807495,2.136294547381602,-0.5352644276691656,-82.37527058291782,21.94631210403884,0.11670343293743526,0.22683064036071404,14.120396685881389,1.5054381891478366,42,0.5384615384615384
A_correct_20260903_153837_033421,A - CORRECT,2.511933300003875,1,0.36573803424835205,0.4357353448867798,2.176917290817026,-0.5121346003506634,-81.74903795690169,22.57254473005497,0.11714139633649341,0.2165646440599682,14.746629311897522,1.4313350473809703,42,0.5384615384615384
A_correct_20260903_153837_033421,A - CORRECT,2.5427446000103373,1,0.3703334331512451,0.43935859203338623,2.2204252840801786,-0.4866347929551044,-81.67902780318997,22.642554883766678,0.11737715946997332,0.19668016239637606,13.82875223058744,1.559645258151102,43,0.5512820512820513
A_correct_20260903_153837_033421,A - CORRECT,2.574310300013167,1,0.37704354524612427,0.44066691398620605,2.265737551212638,-0.45774987547449125,-80.98545257382085,23.336130113135795,0.11753251277876474,0.1815241949283027,14.522327459956557,1.5667741318688493,43,0.5512820512820513
A_correct_20260903_153837_033421,A - CORRECT,2.605817500007106,1,0.38713181018829346,0.4396902918815613,2.32525268909747,-0.43855818125042173,-81.21960136898237,23.101981317974264,0.11819140795055694,0.16973174511267505,13.18645633629069,1.6515740945309971,44,0.5641025641025641
A_correct_20260903_153837_033421,A - CORRECT,2.6387792000023182,1,0.3924456536769867,0.4440893530845642,2.3837560752093845,-0.413263379383685,-80.94207955080432,23.379503136152323,0.1176905045646899,0.15983965152291965,11.168201687522242,1.73155492970066,45,0.5769230769230769
A_correct_20260903_153837_033421,A - CORRECT,2.6704372000094736,1,0.3989775776863098,0.4458065927028656,2.4498588900354235,-0.39323489040348947,-81.14551594055098,23.176066746405667,0.11885321370088893,0.13755007694531352,10.964765297775585,1.8879886740186316,45,0.5769230769230769
A_correct_20260903_153837_033421,A - CORRECT,2.702453800011426,1,0.40376919507980347,0.4482819736003876,2.5163519206468816,-0.3754891400610832,-80.46954552796169,23.85203715899496,0.11748218408144231,0.14386153871299157,10.925158918991201,1.9904408941844172,46,0.5897435897435898
A_correct_20260903_153837_033421,A - CORRECT,2.7349992000090424,1,0.4117785394191742,0.44891050457954407,2.5854287084219703,-0.35909527642362926,-79.6678312886268,24.65375139832986,0.11826571861924136,0.12153034182975979,11.7268731583261,2.0862779163263,46,0.5897435897435898
A_correct_20260903_153837_033421,A - CORRECT,2.7824586000060663,1,0.42041337490081787,0.4494878649711609,2.651615090115786,-0.33961103889505934,-79.88327954163834,24.438303145318287,0.11957823618123713,0.13171688347767505,10.154909041654776,1.9799299117561229,47,0.6025641025641025
A_correct_20260903_153837_033421,A - CORRECT,2.8154166000022087,1,0.4255407750606537,0.45507389307022095,2.7174306956927143,-0.3177663040545708,-79.35264607822856,24.968936608728086,0.11971123501220393,0.10170696612015055,10.685542505064575,2.014528243474091,47,0.6025641025641025
A_correct_20260903_153837_033421,A - CORRECT,2.8465727000002516,1,0.4322388172149658,0.45793527364730835,2.7835766571001304,-0.29364623898655745,-78.66108583314616,25.660496853810486,0.12075241342211555,0.11251487252186233,11.377102750146946,2.029394601308698,47,0.6025641025641025
A_correct_20260903_153837_033421,A - CORRECT,2.878597200004151,1,0.43835383653640747,0.4623539447784424,2.852354441436969,-0.26566159152121105,-78.66567162227702,25.65591106467963,0.1209335594853119,0.08354865651674973,10.740726945825998,2.063324404869216,48,0.6153846153846154
A_correct_20260903_153837_033421,A - CORRECT,2.910626200013212,1,0.44667670130729675,0.46771663427352905,2.9217557175816156,-0.22826221775796102,-78.40834016372223,25.91324252323443,0.12212432051290835,0.08137405932143998,10.613991076737193,2.119296276881559,49,0.6282051282051282
A_correct_20260903_153837_033421,A - CORRECT,2.9424469000077806,1,0.4540686011314392,0.47032174468040466,2.9886851924585396,-0.18683029811987611,-77.53554578820047,26.78603689875618,0.12416149112359166,0.06280131988428793,11.486785452258943,2.323203791983096,49,0.6282051282051282
A_correct_20260903_153837_033421,A - CORRECT,2.974700800012215,1,0.46109697222709656,0.4772989749908447,3.059395090192198,-0.14263172248556524,-76.8413382839356,27.48024440302106,0.1246747179185686,0.048473819677476875,11.47417490071905,2.4193254316826645,50,0.6410256410256411
A_correct_20260903_153837_033421,A - CORRECT,3.006832500002929,1,0.46992313861846924,0.48346465826034546,3.1343371460068425,-0.0918619462144743,-76.25242849058611,28.069154196370533,0.12273235543144116,0.04584333102699316,11.26875894568542,2.531219538416001,51,0.6538461538461539
A_correct_20260903_153837_033421,A - CORRECT,3.038861100008944,1,0.475394606590271,0.49161696434020996,3.207999384131581,-0.03366716484051234,-75.9429888371305,28.37859384982613,0.12082892937401643,0.054347472461009266,10.128881921336415,2.653750896489304,52,0.6666666666666666
A_correct_20260903_153837_033421,A - CORRECT,3.0702081000054022,1,0.48372989892959595,0.49941933155059814,3.2816863367129594,0.029379354781624546,-76.57120608635934,27.750376600597292,0.12189439508739297,0.044580638572066775,9.500664672107575,2.780200846627819,52,0.6666666666666666
A_correct_20260903_153837_033421,A - CORRECT,3.1024897000024794,1,0.4883997440338135,0.5077110528945923,3.3499599935481617,0.10373472377065157,-75.07625018540057,29.245332501556078,0.12402477054539349,0.035309979957994966,9.114385151027761,2.9110511577063627,53,0.6794871794871795
A_correct_20260903_153837_033421,A - CORRECT,3.1502498000045307,1,0.4963666796684265,0.5152978301048279,3.4201001548988867,0.17930228648069566,-74.62967453818702,29.69190814876964,0.1223038712268703,0.046416485073633384,9.158976014984518,2.8254843442848676,54,0.6923076923076923
A_correct_20260903_153837_033421,A - CORRECT,3.1829652000014903,1,0.5015368461608887,0.5219324827194214,3.4829697024166397,0.2558024791420389,-73.49519109066675,30.82639159628991,0.12387878698214295,0.0802148385148561,9.153275894158583,2.867844104061943,55,0.7051282051282052
A_correct_20260903_153837_033421,A - CORRECT,3.213937300010002,1,0.50699782371521,0.530913233757019,3.5458183878510896,0.3339501837115054,-72.77594355558607,31.545639131370592,0.12450014437992665,0.1060523193335328,8.15836472861352,2.9288835092469876,56,0.717948717948718
A_correct_20260903_153837_033421,A - CORRECT,3.2462220000015805,1,0.5149989128112793,0.5375036001205444,3.6080024499839456,0.4096876064520795,-71.22898270400088,33.09259998295576,0.12480883514971389,0.10669259730748838,9.70532558019869,2.917204428017459,56,0.717948717948718
A_correct_20260903_153837_033421,A - CORRECT,3.278281999999308,1,0.5192148685455322,0.5433728694915771,3.6692838714102516,0.48060754743353934,-71.68529977756558,32.63628290939107,0.12667842246443473,0.09966046716344164,9.957432404260317,2.876282476807706,57,0.7307692307692307
A_correct_20260903_153837_033421,A - CORRECT,3.310587800006033,1,0.52335524559021,0.5488921999931335,3.722955492348063,0.5474159985203924,-71.51163799739,32.809944689566635,0.125867874996837,0.10881769045915399,9.373021141259187,2.975326886464864,58,0.7435897435897436
A_correct_20260903_153837_033421,A - CORRECT,3.3427252000110457,1,0.5282576680183411,0.5537405610084534,3.7760946560233895,0.6106720872520741,-70.75524755097794,33.566335135978704,0.12664091519600926,0.10362036923577912,10.129411587671228,2.8837290542279193,58,0.7435897435897436
A_correct_20260903_153837_033421,A - CORRECT,3.3746864999993704,1,0.5333917140960693,0.5582308173179626,3.828583657613957,0.6649980189843915,-70.77076132535996,33.55082136159669,0.126325724074283,0.10179742577344315,8.228623518912315,2.7091868158932124,59,0.7564102564102564
A_correct_20260903_153837_033421,A - CORRECT,3.407120900010341,1,0.5363306403160095,0.5623728036880493,3.8710056371997075,0.7144549064221579,-69.2290451300975,35.092537556859156,0.1285218717719463,0.10042570060642558,9.770339714174781,2.5042760148481933,59,0.7564102564102564
A_correct_20260903_153837_033421,A - CORRECT,3.4386487000010675,1,0.5416083335876465,0.5649389624595642,3.915539072977946,0.7573429639144299,-69.86788671160559,34.45369597535105,0.12690122961570438,0.08491461225596343,9.70328159018095,2.311518674113617,60,0.7692307692307693
A_correct_20260903_153837_033421,A - CORRECT,3.471032400004333,1,0.5467832088470459,0.5681527853012085,3.9621297946528222,0.7956461044625914,-69.08001586758348,35.24156681937316,0.1259816107304442,0.05721079527665379,10.491152434203059,2.1532083116369933,60,0.7692307692307693
