trial_id,condition,timestamp,tracking,x_raw,y_raw,x_norm,y_norm,angle_raw,angle_rel,palm_size,path_error,angle_error,speed,nearest_reference_index,reference_progress
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.3660072999919066,1,0.14752386510372162,0.47884756326675415,0.05411203611117893,-0.013957296768945523,-104.6721543298878,-0.3505716429311576,0.09504292791009596,0.041573204173907495,4.760528309102369,0.34260724721655034,2,0.02564102564102564
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.41398969999863766,1,0.15029551088809967,0.4790750741958618,0.07190514101199215,-0.017558732433704986,-105.18408140338057,-0.8624987164239428,0.09397263540314744,0.035126366102664563,4.038232936569216,0.3935860444004441,1,0.01282051282051282
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.4457232999993721,1,0.15295377373695374,0.4742129445075989,0.09239526285255058,-0.02895097086652603,-104.17677971173916,0.14480297521748753,0.09370113522869812,0.03378404253315545,5.009327659767564,0.47939795541400904,7,0.08974358974358974
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.4781271999963792,1,0.15899643301963806,0.474624902009964,0.12286720997989221,-0.03669631562920778,-104.4220578797812,-0.10047519282454687,0.09326881560571595,0.022559952791756998,4.920467580667037,0.5941104807247843,9,0.11538461538461539
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.5100941999990027,1,0.16379967331886292,0.47000911831855774,0.15817812325611313,-0.060811402245523595,-104.05063861735286,0.2709440696037859,0.09330649612967121,0.03031217869243941,5.065253920352063,0.7871352604982348,11,0.14102564102564102
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.5421569000027375,1,0.16835914552211761,0.46911177039146423,0.19961282845645736,-0.08017277869827746,-103.57954534289996,0.7420373440566834,0.09335776526642454,0.02923889830693669,5.389311288918748,0.9706707066180481,13,0.16666666666666666
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.5738131999969482,1,0.1736835241317749,0.46617239713668823,0.24612410233966453,-0.10583207434999707,-103.92422921116604,0.39735347579062363,0.09401175644737889,0.024767259034746386,4.394045484467,1.2301475806660127,15,0.19230769230769232
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.6059301999921445,1,0.17857122421264648,0.4636457860469818,0.29706901342939335,-0.1268467709045204,-104.35162398790524,-0.030041300948596472,0.09754499802944351,0.020144040344918988,3.848967064834426,1.4255813457512958,17,0.21794871794871795
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.6380264000035822,1,0.18221625685691833,0.45755255222320557,0.3432458124060065,-0.16079821126367805,-104.25228652957306,0.06929615738357597,0.09899749499769062,0.03465232377893669,3.4557143396415313,1.5886797920389972,18,0.23076923076923078
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.6696914999920409,1,0.1875205934047699,0.4605555236339569,0.390419131464035,-0.17959838582212223,-104.81418179266235,-0.49259910570572174,0.09824883158413619,0.03390623180686684,2.7499060332779948,1.6418807538036932,19,0.24358974358974358
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.7034107999934349,1,0.19352906942367554,0.4580680727958679,0.4404740554119434,-0.20156076621760113,-103.26898419585672,1.0525984910999284,0.09602014321899817,0.030046709569915647,4.05547456753709,1.680426449920159,20,0.2564102564102564
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.7349073999939719,1,0.2008836567401886,0.4557151794433594,0.4945664147854613,-0.22235682576841662,-102.76102314221077,1.560559544745871,0.09221694608758765,0.02869670082962516,4.641009760732885,1.7135965307888945,21,0.2692307692307692
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.7857417999912286,1,0.20703403651714325,0.4549519419670105,0.5511698400011011,-0.23964609950400406,-103.31349127641496,1.008091410541681,0.09423412613739876,0.010600686890188903,3.321118482938971,1.6032738042513999,22,0.28205128205128205
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.8138627000007546,1,0.2133329212665558,0.4494646191596985,0.6130509277878059,-0.2557304101269921,-102.99518421223469,1.326398474721941,0.09607814821403995,0.005168718868135115,3.462947533420987,1.7003484271125502,23,0.2948717948717949
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.8455371000018204,1,0.21800532937049866,0.44904905557632446,0.6736753121246285,-0.2786130928790912,-102.32774797108254,1.993834715874101,0.0947147333059963,0.002245290498367773,3.3333973325700867,1.7889063824862022,24,0.3076923076923077
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.8776625000027707,1,0.22393572330474854,0.4473174214363098,0.7341444161823198,-0.29999269808957235,-102.2632819159565,2.058300771000148,0.09656376449081473,0.015226315465386928,3.195645554593284,1.8638817953614457,25,0.32051282051282054
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.9106013999989955,1,0.2292158454656601,0.44451963901519775,0.7904880729004667,-0.32225704528740706,-101.89167821484837,2.4299044721082623,0.09697407662414696,0.029372766364268006,2.7549293703066837,1.863406570040219,26,0.3333333333333333
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,0.9745685999951093,1,0.24043112993240356,0.44387492537498474,0.8569042042133858,-0.344285686504286,-101.97098466352897,2.350598023427665,0.09723499428320562,0.05254895690315121,1.9896168565859398,1.8493222951386006,27,0.34615384615384615
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.0061349000025075,1,0.24532216787338257,0.44239816069602966,0.9205205787530201,-0.3583386110329175,-100.39348446161361,3.928098225343035,0.09675462378643498,0.06643162819045038,3.108954266607668,1.8078748947347631,28,0.358974358974359
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.0380526999942958,1,0.24953311681747437,0.4413203299045563,0.9832192586964468,-0.3737085731046207,-100.39751945075837,3.924063236198265,0.09645136522716885,0.07548502136497522,2.833071296471303,1.8032241837662695,29,0.3717948717948718
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.0699023999914061,1,0.254274845123291,0.440071165561676,1.0435540630928748,-0.3881190571462285,-99.63962860643908,4.681954080517585,0.09648247258789278,0.08008126141022699,3.3854383654914955,1.793579322605663,30,0.38461538461538464
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.1018022999924142,1,0.26188623905181885,0.4399919807910919,1.1085250209987978,-0.3971231204463845,-100.08996270760059,4.231619979356054,0.09715321996887058,0.07705431613202471,2.3011693736700636,1.836832992866843,31,0.3974358974358974
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.134495699996478,1,0.2696729600429535,0.43795135617256165,1.1666776633351792,-0.4089032039733399,-99.47255008139868,4.849032605557966,0.09623883047349627,0.08206514450169197,2.7700238790740173,1.9810373676262774,32,0.41025641025641024
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.181561799996416,1,0.27402666211128235,0.43617790937423706,1.2237617165750982,-0.4212732932937107,-100.04834659410476,4.273236092851903,0.0986381725470918,0.09435681642249527,2.2090070112061824,1.816452480712659,33,0.4230769230769231
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.2139685000001919,1,0.2822023630142212,0.437749445438385,1.2887303926906606,-0.4283746397689735,-99.88427359826622,4.4373090886904265,0.09922058508813579,0.10543470589891285,2.3730800070447344,1.8153069049101085,33,0.4230769230769231
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.2461894000007305,1,0.2882082760334015,0.4376153349876404,1.3562131276460905,-0.4332585008840522,-99.85138451036002,4.470198176596625,0.09767444410848532,0.10897575855615915,1.5862974582995548,1.8456815564741391,34,0.4358974358974359
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.2780363999918336,1,0.29435840249061584,0.4382515549659729,1.420789869225052,-0.4367196508920553,-99.43495100082318,4.886631686133455,0.09879143707537519,0.11039165137016936,1.5231121588049064,1.8407438417989568,35,0.44871794871794873
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.3101722999999765,1,0.30077916383743286,0.43634355068206787,1.4826501541957364,-0.43991706149466364,-99.00005749282651,5.321525194130118,0.09869659418422115,0.12241401076420244,1.1333039865675119,1.86313694193389,36,0.46153846153846156
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.342109299992444,1,0.3047141134738922,0.4380837082862854,1.543677674585478,-0.4361270373382267,-99.24367674937943,5.0779059375772135,0.09990645249450603,0.11012392342991278,0.8896847300146078,1.9979033650984235,36,0.46153846153846156
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.374294599998393,1,0.31045082211494446,0.44027379155158997,1.599854819874534,-0.4311069207415751,-99.23195155190281,5.089631135053821,0.0990346902908382,0.10308191642798055,0.42564394437681585,1.9448723879456078,37,0.47435897435897434
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.4060680999973556,1,0.3164680302143097,0.4426817297935486,1.65605442746351,-0.42103148278269764,-99.04676357041865,5.274819116537998,0.09918605610756627,0.09018869236488007,0.6108319258609924,1.884317243828259,37,0.47435897435897434
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.4380704999930458,1,0.32348936796188354,0.44164803624153137,1.713986595510438,-0.41427696844234824,-98.83847177590877,5.4831109110478735,0.09807020647039597,0.07622702383801248,0.31618969932878827,1.842652379414335,38,0.48717948717948717
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.4700559999910183,1,0.3287046253681183,0.44006824493408203,1.769521401995975,-0.40686974352411,-98.45054450905616,5.871038177900488,0.09734287034697092,0.07658875514952916,0.7041169661814024,1.8076250729319991,38,0.48717948717948717
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.502000799999223,1,0.3355792760848999,0.4377136826515198,1.830902333188945,-0.4076056060988005,-98.25007163477866,6.071511052177982,0.09906388154687844,0.05889681488123913,0.6682247684037179,1.8089841514629552,39,0.5
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.5497696999955224,1,0.3418871760368347,0.436164915561676,1.8934191811108547,-0.4157768455507325,-98.46056091408474,5.861021772871908,0.09855705893963018,0.08030812079532394,0.4772911363785397,1.7225025557378033,40,0.5128205128205128
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.5827661999937845,1,0.34659385681152344,0.43520939350128174,1.9533298095692138,-0.4306369311944345,-97.82425824583305,6.497324441123595,0.09818412005010634,0.09244453000933398,0.15901153187314776,1.7372684031647836,40,0.5128205128205128
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.6141020999930333,1,0.35178080201148987,0.4391612410545349,2.0095924182790745,-0.4355823710156262,-98.2987068146605,6.02287587229614,0.10003727099064971,0.10441553855348346,0.868564043063941,1.7332691692152085,41,0.5256410256410257
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.645509599999059,1,0.35600438714027405,0.44418591260910034,2.0638829081766894,-0.42739364771547195,-97.68115238952353,6.640430297433113,0.09967131638554545,0.11219266312700107,0.2510096179269681,1.7325305023347268,41,0.5256410256410257
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.6783136000012746,1,0.3597058951854706,0.44631487131118774,2.1118630327460957,-0.4102886359599674,-98.23585953487532,6.085723152081329,0.10155278880961091,0.09948941090673116,1.7401922660761215,1.658876960035426,42,0.5384615384615384
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.7098368000006303,1,0.36519989371299744,0.4500308036804199,2.158224567841049,-0.3827138217504194,-97.84503111065251,6.476551576304132,0.10218882919473785,0.09603106963309099,1.3493638418532896,1.7371069763673497,42,0.5384615384615384
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.7421047999960138,1,0.3700653910636902,0.4515470862388611,2.204901938282372,-0.3502233791625809,-98.03593055490776,6.285652132048881,0.10158760636192805,0.059653199966574276,2.5281505211303283,1.7154123379560393,43,0.5512820512820513
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.7753403999959119,1,0.3749121427536011,0.4515242576599121,2.2509027726983977,-0.325637295455328,-97.38707896741231,6.934503719544352,0.09993000278018602,0.06820095323799448,1.8792989336348853,1.6687614776950508,43,0.5512820512820513
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.80702169999131,1,0.3830812871456146,0.45143717527389526,2.3047500618603864,-0.3112168545103256,-97.75137206332347,6.570210623633159,0.0987256597821558,0.0407664128449865,3.345314358050416,1.67125179140015,44,0.5641025641025641
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.8401301999983843,1,0.3887141942977905,0.45239561796188354,2.3624382857741457,-0.2991241953375169,-97.62828772318957,6.693294963767073,0.09958136375003146,0.06896664231956019,3.22223001791653,1.7164725103576042,44,0.5641025641025641
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.8699062999949092,1,0.39191243052482605,0.45299577713012695,2.4155609731450443,-0.2932278119748535,-97.0864464568981,7.235136230058544,0.09678932669534528,0.03569396381526261,4.976165218571538,1.7332566293690725,45,0.5769230769230769
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.9177873000007821,1,0.39907175302505493,0.45251214504241943,2.4732453446854668,-0.29130861884553355,-96.69135529933806,7.630227387618589,0.09655610953741654,0.060073639215827916,4.581074061011492,1.6219321499851922,45,0.5769230769230769
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.950079000002006,1,0.4049965739250183,0.4534728527069092,2.5330736508889737,-0.28743348687198483,-96.60532964719523,7.716253039761398,0.09754993095974931,0.05670712233026425,5.210625200242333,1.679343039514323,46,0.5897435897435898
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,1.981801899994025,1,0.4103039801120758,0.4556705951690674,2.587210875595049,-0.2790145694481111,-96.38564732369993,7.935935363256704,0.09710267278248862,0.046040407569779826,4.990942876747027,1.6726589184935396,46,0.5897435897435898
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.0143218000011984,1,0.41554567217826843,0.4586670398712158,2.640570098688854,-0.26654271820435604,-96.27577493753273,8.045807749423915,0.09748246619894137,0.07772641225587054,6.237586354239625,1.6537707880146475,47,0.6025641025641025
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.0457372999953805,1,0.4216553270816803,0.46256422996520996,2.6997192018393683,-0.2475141275406557,-96.66957125148522,7.652011435471422,0.09762919840393808,0.030107538501319184,6.631382668192089,1.6903496735355739,47,0.6025641025641025
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.0781702999956906,1,0.42721056938171387,0.46715015172958374,2.755678302797538,-0.21840381658617433,-96.74371885776293,7.577863829193717,0.0991622124074347,0.05487587610368795,6.705530274469822,1.838241659618713,47,0.6025641025641025
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.1099187999934657,1,0.4308626651763916,0.4703648090362549,2.8071176808219187,-0.18481112108563474,-97.00121072335426,7.320371963602383,0.10058167072538876,0.02082987679963204,7.5948121552512475,1.8539880181904222,48,0.6153846153846154
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.142177499990794,1,0.43721750378608704,0.48051971197128296,2.8606400667433753,-0.13539417979601082,-97.47869271628615,6.842889970670512,0.10104307372791323,0.060061223143102305,8.072294148183119,1.960271895599528,48,0.6153846153846154
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.1740411999926437,1,0.4408417344093323,0.48622947931289673,2.9109458394628187,-0.08058130807386879,-96.30055496634802,8.021027720608629,0.10248006509065558,0.07358210921290684,7.278223725888608,2.0904758126688514,49,0.6282051282051282
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.205829400001676,1,0.4450831711292267,0.4874591827392578,2.957536324068567,-0.031073213704358175,-97.05115515314054,7.270427533816104,0.10103760659545122,0.10928200895980592,8.73564196848588,2.1225271016918974,50,0.6410256410256411
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.2386584999912884,1,0.4499456584453583,0.4938497841358185,3.002749140701644,0.02202381093338724,-96.1844966275949,8.137086059361764,0.10256930780981043,0.12569429390806286,7.868983442940248,2.158219579855591,50,0.6410256410256411
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.28556910000043,1,0.45482906699180603,0.4960074722766876,3.050410644362421,0.07301886214378205,-96.5779595931654,7.743623093791257,0.10271238934508538,0.1532886975005164,9.056772156893857,2.0689063838268322,51,0.6538461538461539
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.3181303000019398,1,0.45784705877304077,0.5021725296974182,3.091436227514353,0.11607938742699654,-96.83040149123467,7.4911811957219925,0.10268860673839304,0.17208687652012708,9.309214054963121,1.9829790511814942,51,0.6538461538461539
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.350423800002318,1,0.4605773985385895,0.5059822797775269,3.130684147806646,0.15536138640650332,-96.67867054661777,7.642912140338865,0.10325736181173789,0.1844789460079008,10.606799788150852,1.8591998343699285,52,0.6666666666666666
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.382268799992744,1,0.4627643823623657,0.5108054876327515,3.1658464187393327,0.20178971572839655,-96.2031382162211,8.11844447073554,0.10358748026800364,0.2078780003710002,10.131267457754177,1.7972420728039515,52,0.6666666666666666
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.414455599995563,1,0.4651228189468384,0.5174547433853149,3.196028934094485,0.24873242579173063,-96.02924065883049,8.292342028126143,0.10300454431337387,0.23408665064141468,11.838605322402174,1.71933457139662,53,0.6794871794871795
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.447081899998011,1,0.4686488211154938,0.5216312408447266,3.2235120025513253,0.2996899015452668,-96.25412559768942,8.067457089267236,0.10212245985365292,0.2612934847575289,12.063490261261109,1.776545534469297,53,0.6794871794871795
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.4793605000013486,1,0.470660924911499,0.5245752930641174,3.248994681702354,0.3442418287155233,-96.47549165667311,7.846091030283532,0.10308072589813332,0.28397482019458403,12.686841103501592,1.7287816531576332,54,0.6923076923076923
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.5098770999902626,1,0.4739452302455902,0.5269911885261536,3.2755790210932623,0.38602182510144734,-96.04248410721881,8.27909857973782,0.1043379641443914,0.2983567916534688,12.253833554047276,1.7100143198521487,54,0.6923076923076923
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.542019899992738,1,0.4755418002605438,0.5310355424880981,3.3009892163582695,0.42625293033668005,-95.8148030229539,8.50677966400275,0.10394834366963451,0.3190190825912321,12.026152469782346,1.6404069381505209,54,0.6923076923076923
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.5741823999996996,1,0.47778624296188354,0.5352252721786499,3.3261727142692017,0.4615928253138532,-96.15452255421513,8.167060132741511,0.10546254767799224,0.33293382245855435,13.506055569389815,1.5633953441164867,55,0.7051282051282052
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.606188599995221,1,0.4784070551395416,0.5399421453475952,3.3455787189853843,0.49800735465026447,-96.1718263353468,8.149756351609852,0.10556961770829916,0.3483604332665714,13.523359350521474,1.4663458844037143,55,0.7051282051282052
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.6547418999980437,1,0.4823139011859894,0.5444453358650208,3.3687527596963416,0.5375225111175957,-95.78974564342752,8.531837043529123,0.1059527956971187,0.36045758005393563,14.855437359227949,1.33703175133329,56,0.717948717948718
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.6859456999955,1,0.4865923821926117,0.5471618175506592,3.3939038976712412,0.5776354373922999,-96.29853129551853,8.023051391438116,0.1045757783223214,0.3690466105153791,15.364223011318927,1.3158538448624886,56,0.717948717948718
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.7179262999998173,1,0.4896686375141144,0.5509490966796875,3.4219976562029535,0.6172371240915144,-95.10827079389809,9.213311893058574,0.10391045926744286,0.38009487079672105,13.465538612072208,1.323527671129575,57,0.7307692307692307
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.7499964000016917,1,0.4937184154987335,0.5539000034332275,3.4536816488831072,0.6543751884079367,-95.09811757788412,9.22346510907252,0.10441908123870806,0.37641801035937683,13.455385396058261,1.3580854501701494,57,0.7307692307692307
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.7821377999935066,1,0.49920979142189026,0.5569943189620972,3.4950516342113866,0.6882865048171051,-94.80643846701287,9.515144219943778,0.10277825547433572,0.370133167684475,13.163706285187004,1.433102847860214,57,0.7307692307692307
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.8138540999934776,1,0.5030401945114136,0.5620087385177612,3.5362695989610513,0.7232144921836064,-95.23745645334468,9.084126233611983,0.10302096829959137,0.3552628906274753,14.352797314695522,1.5851131170456711,58,0.7435897435897436
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.8462178999907337,1,0.5076588988304138,0.5645471811294556,3.578164159003295,0.7577884168067762,-95.56108235095975,8.76050033599688,0.10366213127030834,0.3444227142466962,14.676423212310567,1.6173045032662898,58,0.7435897435897436
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.882495799989556,1,0.511553943157196,0.5684306621551514,3.621687028354258,0.792553656216601,-95.74338366318892,8.578199023767723,0.10497798148028421,0.34113128187068853,14.858724524539753,1.620695658730248,58,0.7435897435897436
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.910192299998016,1,0.5140886902809143,0.5705170631408691,3.6621969861518235,0.825599670306948,-95.10112894633794,9.220453740618723,0.10518993226010045,0.3272342598123481,16.101744102065652,1.6938198077926825,59,0.7564102564102564
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.9419456999894464,1,0.5190933346748352,0.5745933055877686,3.7017389906979514,0.8605984228082902,-95.2942472427255,9.027335444231142,0.10441307532258437,0.31737716095279245,15.723078940938962,1.6936251856561337,60,0.7692307692307693
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,2.9741276999993715,1,0.5228994488716125,0.5775946378707886,3.74123269240916,0.8915937889375952,-93.92259434747182,10.398988339484845,0.10318452731316206,0.2938165785789773,14.351426045685287,1.6648456463913779,60,0.7692307692307693
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.021892699995078,1,0.5274518728256226,0.5810720920562744,3.7805945836849526,0.9244565485916555,-93.56010193300168,10.76148075395497,0.10215619804976227,0.27868179771692786,13.988933631215133,1.543882585167272,60,0.7692307692307693
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.0550846999976784,1,0.5309351682662964,0.5841590166091919,3.8191376381910986,0.9557352123294512,-93.3804077947392,10.941174892217447,0.101413818280395,0.27186218835942766,13.809239492952656,1.5359595936809876,60,0.7692307692307693
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.0867823000007775,1,0.5366396903991699,0.5875951051712036,3.8639843608225757,0.9896979727394924,-92.51835546162746,11.80322722532918,0.0990206200274323,0.257449280002051,13.818678222127886,1.5133346250494313,61,0.782051282051282
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.1177039000031073,1,0.538181483745575,0.5912807583808899,3.9019445808764432,1.0228839761501864,-92.17870947202569,12.142873214930944,0.09954447119516178,0.24499718535733714,13.479032232526095,1.5069997964089166,61,0.782051282051282
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.149944599994342,1,0.542020857334137,0.5948861837387085,3.939970943217145,1.0572713273692702,-92.68026190759024,11.641320779366424,0.098194734393111,0.2435016004210502,13.980584668090671,1.5129291224864563,61,0.782051282051282
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.182264299990493,1,0.5481040477752686,0.5979257225990295,3.9810415102362,1.0907878051450153,-91.60802272481494,12.713559962141687,0.09693307958629085,0.23381895736595212,13.551558758109934,1.6263285502640428,62,0.7948717948717948
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.2144739999930607,1,0.5515004992485046,0.6001763939857483,4.021939372395182,1.1226412429847243,-92.44754125666448,11.874041430292152,0.0969412371198744,0.22301967513837317,14.391077289959469,1.6490339579409294,62,0.7948717948717948
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.246244800000568,1,0.5579329133033752,0.6048343181610107,4.064284778652445,1.1569245208564214,-91.55925010450377,12.76233258245287,0.09767885375251525,0.22381455396412192,12.727715465534686,1.6371932653548782,63,0.8076923076923077
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.2788443000026746,1,0.5621862411499023,0.6042414307594299,4.112022559305299,1.1826991506391293,-91.47467740607001,12.84690528088663,0.09614980497914301,0.1975633347390703,12.643142767100926,1.6435800750830178,63,0.8076923076923077
C_angle_wrong_20260903_154437_852133,C - ANGLE WRONG,3.310584099992411,1,0.5663658976554871,0.6073747873306274,4.160437053785297,1.2075349866731975,-91.39671394700724,12.924868739949403,0.09745550862817576,0.18284302220415716,12.565179308038125,1.6685932849673573,63,0.8076923076923077
