trial_id,condition,timestamp,tracking,x_raw,y_raw,x_norm,y_norm,angle_raw,angle_rel,palm_size,path_error,angle_error,speed,nearest_reference_index,reference_progress
A_correct_20260903_153855_357959,A - CORRECT,0.36595890000171494,1,0.14138787984848022,0.48084986209869385,0.02771112895840394,-0.019571152997785474,-98.14529689258052,6.176285794376128,0.0938121337698059,0.06567674302846,11.287385746409655,0.1525699198793063,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.3981610000046203,1,0.14154353737831116,0.482507586479187,0.028115539257888428,-0.011511039699812192,-97.98042258780308,6.341160099153569,0.09303505675009778,0.06131764453494087,11.452260051187125,0.17553750234774018,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.4299675000074785,1,0.1411927044391632,0.48374974727630615,0.027476667590372598,-0.0017688024009631551,-98.00469150708045,6.316891179876194,0.09328210990213737,0.05820935178634427,11.427991131909721,0.21408827643736203,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.4774790000083158,1,0.14125187695026398,0.48232510685920715,0.026074433329266247,0.004637101786009007,-97.88679855002468,6.434784136931967,0.09254502005240844,0.05795318705702476,11.545884088965522,0.21888076343087967,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.5095514999993611,1,0.1425628364086151,0.4818427264690399,0.027660218363070335,0.0078088496554639545,-98.00514118465179,6.316441502304855,0.09309110062661752,0.055575748616333104,11.531915743600933,0.20555177851418066,0,0.0
A_correct_20260903_153855_357959,A - CORRECT,0.5421271000086563,1,0.14377601444721222,0.4804932475090027,0.032409453846833546,0.007099657357722874,-97.23780732369937,7.083775363257274,0.0932787297624575,0.05127075277693837,12.194875315290801,0.19074417581090647,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.5741324000118766,1,0.14358139038085938,0.47783565521240234,0.03646209133030483,-0.0021913188551324547,-97.5464120966078,6.775170590348864,0.09367856026456507,0.04988375620334626,11.886270542382391,0.20396372084620168,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.6064141000097152,1,0.14508651196956635,0.48154881596565247,0.04420562844088202,-0.006568266906315477,-97.55581974557245,6.765762941384196,0.09386078413300415,0.044810834117174576,11.876862893417751,0.197644835884148,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.6376173000026029,1,0.14667315781116486,0.4776255786418915,0.05498682119513793,-0.015914124622405962,-96.98572611270437,7.3358565742522615,0.09486295487805439,0.04242607572347447,12.446956526285817,0.26146207613775607,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.6697509000077844,1,0.1475571095943451,0.4773254692554474,0.06491883233130664,-0.024897503641104976,-96.85512654380803,7.466456143148605,0.09483399858792588,0.044711176951769446,12.57755609518216,0.322719996629559,2,0.02564102564102564
A_correct_20260903_153855_357959,A - CORRECT,0.7021386000124039,1,0.1493963748216629,0.4763035774230957,0.07609593053006405,-0.033229416694839836,-96.4770332081818,7.844549478774866,0.09455194755311698,0.046764565632157494,12.709074163324942,0.37932754851034367,7,0.08974358974358974
A_correct_20260903_153855_357959,A - CORRECT,0.7346094000095036,1,0.15142376720905304,0.475159615278244,0.09169190838209776,-0.038551203757436675,-96.04383563493343,8.277747052023216,0.09488720976631204,0.04192471283061164,13.358754592171323,0.41749172504565724,8,0.10256410256410256
A_correct_20260903_153855_357959,A - CORRECT,0.7662385000003269,1,0.1516154408454895,0.4740903377532959,0.10467585857693372,-0.053383730114957034,-95.8853801001754,8.436202586781235,0.09368553001040374,0.04553777681653618,13.457145360272847,0.4870122656633601,9,0.11538461538461539
A_correct_20260903_153855_357959,A - CORRECT,0.797682900010841,1,0.15372711420059204,0.4696110486984253,0.11870392048071977,-0.06932206542210569,-95.62763488700459,8.69394779995207,0.09453305994422462,0.053636966349638965,13.818408361474951,0.5306770032386808,10,0.1282051282051282
A_correct_20260903_153855_357959,A - CORRECT,0.8468189000122948,1,0.15492667257785797,0.4711911976337433,0.1333596229020618,-0.0815211686335856,-95.2797486061972,9.041834080759429,0.09562901315432798,0.0577538029528954,13.836143931507706,0.5249273683366102,11,0.14102564102564102
A_correct_20260903_153855_357959,A - CORRECT,0.8778183000104036,1,0.15790124237537384,0.47110292315483093,0.15027308280178306,-0.09186360569837329,-94.79635394351119,9.525228743445439,0.09497803456849206,0.06101510489145222,14.163825114638598,0.5667536973112757,12,0.15384615384615385
A_correct_20260903_153855_357959,A - CORRECT,0.9099432000075467,1,0.16013695299625397,0.4708714485168457,0.16760082100346052,-0.10039139711948515,-94.17322425900232,10.14835842795432,0.09401571053726406,0.06168248136139215,14.795632372816385,0.5854758212564974,13,0.16666666666666666
A_correct_20260903_153855_357959,A - CORRECT,0.9420537000114564,1,0.163783997297287,0.463430255651474,0.19180018569493862,-0.12159088905963061,-93.84768766641952,10.473895020537128,0.09408316987039002,0.06778776654143033,14.667996254581567,0.6612212707949532,14,0.1794871794871795
A_correct_20260903_153855_357959,A - CORRECT,0.9736658000038005,1,0.16762951016426086,0.4596504271030426,0.21944760232507318,-0.1413993778886304,-94.02851741433705,10.2930652726196,0.09556536288463988,0.06893622925984395,14.289757281295977,0.7412965356025822,15,0.19230769230769232
A_correct_20260903_153855_357959,A - CORRECT,1.0055856000108179,1,0.17146651446819305,0.4564158022403717,0.2523400548874708,-0.17078291101364368,-93.28598244724226,11.03560023971437,0.09437135416346629,0.07665387773174215,14.750431952627082,0.9408314004467796,16,0.20512820512820512
A_correct_20260903_153855_357959,A - CORRECT,1.0377844000031473,1,0.17356856167316437,0.4543442130088806,0.2834973392315033,-0.20411062249586445,-93.28802144811823,11.033561238838416,0.0951029014811537,0.09687549076948873,14.912569604621467,1.0955996988901544,17,0.21794871794871795
A_correct_20260903_153855_357959,A - CORRECT,1.0702050000109011,1,0.1782459020614624,0.4502721428871155,0.31951024383068827,-0.24507604935645355,-92.88974811632902,11.431834570627643,0.09534254414079481,0.11591266307543509,14.674339709611331,1.3118703872844701,19,0.24358974358974358
A_correct_20260903_153855_357959,A - CORRECT,1.1020220000064,1,0.18144889175891876,0.4462626874446869,0.354640065926419,-0.2792168486819565,-92.56234983133939,11.759232855617256,0.09591955342880067,0.1328496147860594,14.762108932054446,1.4193978292027858,20,0.2564102564102564
A_correct_20260903_153855_357959,A - CORRECT,1.1334903000097256,1,0.18448401987552643,0.44375699758529663,0.3881582920869861,-0.3108237938953656,-92.04972640421758,12.271856282739066,0.09618668426038487,0.14573903566802307,15.274732359176255,1.4971383287536446,20,0.2564102564102564
A_correct_20260903_153855_357959,A - CORRECT,1.167172900008154,1,0.18615581095218658,0.44248276948928833,0.41737060203398035,-0.3385321372915102,-92.39917235103205,11.92241033592461,0.09717081082378558,0.16065961836660464,15.002860551911624,1.4589677263832255,21,0.2692307692307692
A_correct_20260903_153855_357959,A - CORRECT,1.2134746000083396,1,0.18948592245578766,0.44023317098617554,0.4490251388749248,-0.366594484163704,-91.40077462887828,12.920808058078364,0.09753311540027375,0.1720482602268448,15.233835130475654,1.3590750505687392,22,0.28205128205128205
A_correct_20260903_153855_357959,A - CORRECT,1.245440900005633,1,0.19295978546142578,0.4373150169849396,0.4782863443296609,-0.39236206113984,-91.5138492990753,12.807733387881342,0.09948594764449666,0.17930608822657065,15.120760460278632,1.2663879979656412,22,0.28205128205128205
A_correct_20260903_153855_357959,A - CORRECT,1.2787540999997873,1,0.19333313405513763,0.43539926409721375,0.5019202991497996,-0.4139659337458296,-91.03085204875642,13.290730638200216,0.0987842933051555,0.18819470502170535,15.427279696899262,1.1506981838724681,23,0.2948717948717949
A_correct_20260903_153855_357959,A - CORRECT,1.309583800000837,1,0.19780446588993073,0.4304123520851135,0.5284104035621517,-0.44050416319125596,-91.16385796570007,13.157724721256557,0.09958913111837689,0.19813030641735438,15.294273779955603,1.101019909813904,23,0.2948717948717949
A_correct_20260903_153855_357959,A - CORRECT,1.3428322000108892,1,0.20128506422042847,0.4293860197067261,0.5584976467613105,-0.46654940738408224,-90.55301328143061,13.768569405526023,0.09888777227761616,0.21287834587560897,15.905118464225069,1.1014706769552247,23,0.2948717948717949
A_correct_20260903_153855_357959,A - CORRECT,1.3736589000036474,1,0.2044696807861328,0.4298052191734314,0.5882955470892031,-0.4872872664638651,-91.0596530171318,13.261929669824838,0.09798095778366847,0.22496501481190564,14.601492286520852,1.1541841160265998,24,0.3076923076923077
A_correct_20260903_153855_357959,A - CORRECT,1.4061175000097137,1,0.20952898263931274,0.4270085096359253,0.6212463779244801,-0.5077836113690449,-89.94279164588474,14.378791041071906,0.09933557693344748,0.23495366326915085,15.718353657767892,1.1495688916369553,24,0.3076923076923077
A_correct_20260903_153855_357959,A - CORRECT,1.437650300009409,1,0.2116275578737259,0.4266325831413269,0.6576281324538832,-0.5252177343421119,-90.2288827740467,14.09269991290995,0.09974537430213345,0.24386704596991982,15.230044696503057,1.213129360080318,25,0.32051282051282054
A_correct_20260903_153855_357959,A - CORRECT,1.469851900008507,1,0.21734479069709778,0.42597436904907227,0.6964875853455798,-0.5340434623903956,-89.74099978876671,14.580582898189931,0.0988863378437473,0.24528411357909605,15.717927681783067,1.2173923588401803,25,0.32051282051282054
A_correct_20260903_153855_357959,A - CORRECT,1.5027057000115747,1,0.2205929309129715,0.42521196603775024,0.7348847534368099,-0.5423443193883046,-89.7071009799675,14.614481706989125,0.10095159449513845,0.24988989754218047,14.939506605187546,1.2172461375722472,26,0.3333333333333333
A_correct_20260903_153855_357959,A - CORRECT,1.5338362000038614,1,0.22221972048282623,0.42650455236434937,0.7701839021575317,-0.5489082894166665,-89.7156858838027,14.60589680315394,0.10131753856371281,0.25294267906136386,14.93092170135236,1.212390627828379,26,0.3333333333333333
A_correct_20260903_153855_357959,A - CORRECT,1.5662953999999445,1,0.22604414820671082,0.4254230558872223,0.8030272814103415,-0.5520612495576921,-89.31521155775434,15.006371129202307,0.10272150846075379,0.256674900292374,14.645389962360554,1.1763966843414557,27,0.34615384615384615
A_correct_20260903_153855_357959,A - CORRECT,1.6135278000001563,1,0.22640997171401978,0.4270506501197815,0.8324247719802919,-0.5512298481242385,-89.71606879814864,14.605513888807991,0.10366750581309446,0.25402397659444953,14.244532721966266,1.0451398256360422,27,0.34615384615384615
A_correct_20260903_153855_357959,A - CORRECT,1.6456022000056691,1,0.2290439009666443,0.42313140630722046,0.8556905584439569,-0.556883591233939,-89.21340181672319,15.108180870233468,0.10295392352502505,0.2606168284045846,14.747199703391686,0.9469861587080283,27,0.34615384615384615
A_correct_20260903_153855_357959,A - CORRECT,1.677258100011386,1,0.2318425327539444,0.42545759677886963,0.8780624164915409,-0.5563951102947803,-89.31475608341727,15.006826603539366,0.10491880224097065,0.2596974055625964,14.187682644804028,0.8490586902679655,28,0.358974358974359
A_correct_20260903_153855_357959,A - CORRECT,1.710321100006695,1,0.2362043410539627,0.42239707708358765,0.9058733515530198,-0.5645635641844525,-88.45636155638925,15.865221130567392,0.10395752787899035,0.2668293861481092,14.77422919084043,0.7938611126373385,29,0.3717948717948718
A_correct_20260903_153855_357959,A - CORRECT,1.7428370999987237,1,0.23930181562900543,0.4230903387069702,0.9322386094356051,-0.5692025921571301,-88.60928676248209,15.712295924474574,0.10286419740254589,0.2676278295597932,14.621303984747613,0.7552416518260063,29,0.3717948717948718
A_correct_20260903_153855_357959,A - CORRECT,1.7735126000043238,1,0.24316097795963287,0.4219930171966553,0.9655510003254004,-0.5792606055350672,-87.6597334043922,16.661849282564447,0.1014710954965158,0.27661612212243064,15.570857342837485,0.8575634817998582,29,0.3717948717948718
A_correct_20260903_153855_357959,A - CORRECT,1.805464100005338,1,0.24685345590114594,0.4234670400619507,1.000968505808498,-0.5785931374039325,-87.7209175726656,16.600665114291047,0.1059945672533979,0.27040695386631597,15.304149399264958,0.9299327003839126,30,0.38461538461538464
A_correct_20260903_153855_357959,A - CORRECT,1.8376232000009622,1,0.25075531005859375,0.4210147261619568,1.0385799675407823,-0.5874285852864826,-87.10010366616473,17.221479020791918,0.10602624808578567,0.2735192646213446,15.291028415105927,1.0288773909258109,31,0.3974358974358974
A_correct_20260903_153855_357959,A - CORRECT,1.8699938000063412,1,0.25512072443962097,0.4228893518447876,1.0761986006142017,-0.5864496083205725,-86.90294047398336,17.418642212973282,0.10507800613601627,0.2667622775089824,15.488191607287263,1.0859506723538757,31,0.3974358974358974
A_correct_20260903_153855_357959,A - CORRECT,1.901942800002871,1,0.2610955238342285,0.42149609327316284,1.1195393119735961,-0.5896200523098208,-86.90887997001842,17.412702716938213,0.10498582864461609,0.26753794906786693,15.333693990454265,1.1933811799902296,32,0.41025641025641024
A_correct_20260903_153855_357959,A - CORRECT,1.9339629000023706,1,0.2634022831916809,0.42385995388031006,1.159792790607827,-0.5859073126892564,-86.64390090953398,17.677681777422663,0.10714086834505286,0.25920278760948945,15.598673050938714,1.2190436544467633,32,0.41025641025641024
A_correct_20260903_153855_357959,A - CORRECT,1.9814155000058236,1,0.2689044773578644,0.42095452547073364,1.2036452156809678,-0.5909039001749099,-86.99112534129503,17.330457345661614,0.10556329224645983,0.2644131959865439,15.266228264015922,1.1833595274732094,33,0.4230769230769231
A_correct_20260903_153855_357959,A - CORRECT,2.01350650000677,1,0.27320289611816406,0.42236563563346863,1.24828628084352,-0.5882173735440986,-86.72601651995318,17.595566167003483,0.10545330199268357,0.25771921393000446,15.531337085357762,1.2217757174080468,33,0.4230769230769231
A_correct_20260903_153855_357959,A - CORRECT,2.045576600008644,1,0.2765390872955322,0.42389702796936035,1.2908805504183667,-0.58621342820136,-86.58356149437932,17.73802119257732,0.10537789966343887,0.25903525525016724,15.673792110931629,1.2551739623987928,33,0.4230769230769231
A_correct_20260903_153855_357959,A - CORRECT,2.0779799000010826,1,0.2818918824195862,0.42317336797714233,1.3322378525482743,-0.5828778655641504,-86.47709874570063,17.844483941256016,0.10607703462054657,0.25605839960020255,14.960583222958917,1.2392533811603101,34,0.4358974358974359
A_correct_20260903_153855_357959,A - CORRECT,2.109921300012502,1,0.2862285077571869,0.42265617847442627,1.3776319085300472,-0.5852717896231798,-85.61611792363841,18.70546476331822,0.10956508213892355,0.2623053952950134,15.821564045021148,1.271454467392068,34,0.4358974358974359
A_correct_20260903_153855_357959,A - CORRECT,2.1421096999984,1,0.2899338901042938,0.42199569940567017,1.419452680806063,-0.5832012278553481,-85.68034192877577,18.641240758180857,0.1089220514064419,0.2568150737841719,15.277721230852308,1.3455214370550812,35,0.44871794871794873
A_correct_20260903_153855_357959,A - CORRECT,2.173579400012386,1,0.29210567474365234,0.4221187233924866,1.4570442583651986,-0.5836922572876381,-85.93279353499449,18.388789151962158,0.11034237821291255,0.25897562004883407,15.02526962463358,1.305807052879948,35,0.44871794871794873
A_correct_20260903_153855_357959,A - CORRECT,2.205738900011056,1,0.29589226841926575,0.4240958094596863,1.4955315423588786,-0.5832969445159574,-84.94475231308321,19.376830373873418,0.11027478620935575,0.2586639877163597,15.188609166310812,1.2792369963145223,36,0.46153846153846156
A_correct_20260903_153855_357959,A - CORRECT,2.2380031000066083,1,0.3004561960697174,0.4224202036857605,1.5324500213950796,-0.5847947472694678,-84.97819053153788,19.34339215541877,0.10949813687389692,0.257912990906775,15.155170947856163,1.2521438949386003,36,0.46153846153846156
A_correct_20260903_153855_357959,A - CORRECT,2.2696159000042826,1,0.30378398299217224,0.42397254705429077,1.5673622436645396,-0.582176911418623,-84.9151771345733,19.406405552383347,0.10706021718886072,0.25715212174014657,14.742418361706342,1.1889099504599012,37,0.47435897435897434
A_correct_20260903_153855_357959,A - CORRECT,2.3025822000054177,1,0.3073977530002594,0.4245661497116089,1.60209227830879,-0.5770651083365455,-83.70374421777521,20.617838469181436,0.10777236518369812,0.24539923406353809,15.95385127850443,1.1417987798590157,37,0.47435897435897434
A_correct_20260903_153855_357959,A - CORRECT,2.3499456999998074,1,0.31061720848083496,0.4246145784854889,1.6389057949883725,-0.5721016512615918,-83.85343952732562,20.46814315963104,0.10883446246474836,0.23846928443313414,15.804155968954035,1.059679932642735,37,0.47435897435897434
A_correct_20260903_153855_357959,A - CORRECT,2.381057700011297,1,0.31536194682121277,0.42339372634887695,1.6776247547878242,-0.5734978698935642,-83.30503627981987,21.016546407136786,0.10885601637305065,0.23954329861031673,15.849625195417673,1.069357535201347,38,0.48717948717948717
A_correct_20260903_153855_357959,A - CORRECT,2.4137722000014037,1,0.3184145987033844,0.42378801107406616,1.7133382707114257,-0.5707777387137954,-83.20524895356445,21.116333733392196,0.10859269989992376,0.231344264908331,15.94941252167311,1.059320065556874,38,0.48717948717948717
A_correct_20260903_153855_357959,A - CORRECT,2.4454686000099173,1,0.32353675365448,0.42423444986343384,1.7526202104236506,-0.5702568978386037,-83.6725011998411,20.649081487115552,0.10901055788448281,0.23101433818985873,15.482160275396467,1.0857345789939623,38,0.48717948717948717
A_correct_20260903_153855_357959,A - CORRECT,2.4775293999991845,1,0.3299607038497925,0.42648768424987793,1.7974906992352546,-0.5664355805572122,-83.31366544659603,21.007917240360598,0.10981822880354893,0.22051501615090038,15.604630956586362,1.153688348675579,39,0.5
A_correct_20260903_153855_357959,A - CORRECT,2.509807800000999,1,0.33292919397354126,0.42697715759277344,1.8418620982642009,-0.5617371667678592,-82.62613207898767,21.69545060796898,0.11070971845324987,0.2132052933788259,16.292164324194744,1.2734604803105605,39,0.5
A_correct_20260903_153855_357959,A - CORRECT,2.5418387000099756,1,0.335740327835083,0.42801782488822937,1.882388176762501,-0.5525413145427915,-82.33874253866767,21.98284014828897,0.10933733278370635,0.20980170895983205,16.579553864514708,1.283801307476867,39,0.5
A_correct_20260903_153855_357959,A - CORRECT,2.5740695999993477,1,0.34112823009490967,0.4254224896430969,1.927558320952458,-0.5492908597226933,-81.93275757426997,22.388825112686675,0.11196143494805681,0.20695206875307257,16.050512203436227,1.3457872531581097,40,0.5128205128205128
A_correct_20260903_153855_357959,A - CORRECT,2.606178300004103,1,0.3444138467311859,0.42509257793426514,1.9690761781496047,-0.5475843176015882,-81.35600965555376,22.96557303140287,0.11370237019374548,0.2097245711563034,16.62726012215245,1.3567302510663288,40,0.5128205128205128
A_correct_20260903_153855_357959,A - CORRECT,2.6380964999989374,1,0.34924960136413574,0.4254973828792572,2.007435622615771,-0.5495537101188558,-80.99412266460529,23.327460022351374,0.11340666232730356,0.21833254828848175,16.436020106991265,1.3164504215495856,41,0.5256410256410257
A_correct_20260903_153855_357959,A - CORRECT,2.669774000009056,1,0.35228240489959717,0.4255586862564087,2.0459229658767337,-0.5523745956782133,-80.71242349787121,23.60915918908543,0.11421710046139641,0.22470621129205634,16.717719273725322,1.2835392169488,41,0.5256410256410257
A_correct_20260903_153855_357959,A - CORRECT,2.71829119999893,1,0.355973482131958,0.42803990840911865,2.0861602349093062,-0.5523306786221687,-80.39133382285554,23.930248864101088,0.1134682591234114,0.23515358575085463,17.038808948741007,1.1900831584515366,41,0.5256410256410257
A_correct_20260903_153855_357959,A - CORRECT,2.7498824000067543,1,0.35808128118515015,0.4296129643917084,2.119874428338173,-0.5439971653518173,-80.40606591393765,23.915516773018993,0.11411469013726644,0.23290936033512943,16.089601354861543,1.1288865965779553,42,0.5384615384615384
A_correct_20260903_153855_357959,A - CORRECT,2.783973600002355,1,0.36295732855796814,0.4301120638847351,2.156751479544179,-0.5340150140949823,-79.70211431935094,24.61946836760569,0.11436110445414928,0.23045186698159784,16.79355294944827,1.0941394163425349,42,0.5384615384615384
A_correct_20260903_153855_357959,A - CORRECT,2.813498300005449,1,0.366221159696579,0.4349968135356903,2.1905024779552367,-0.5151236864566514,-79.15189128809641,25.169691398860238,0.11384625366286916,0.2230362237394754,16.355888745681,1.1155660645660568,43,0.5512820512820513
A_correct_20260903_153855_357959,A - CORRECT,2.84573050000472,1,0.3724650740623474,0.4373317062854767,2.2306393482119136,-0.49171091713335097,-78.85918488087026,25.462397806086386,0.1141294876369845,0.203417465612403,16.64859515290715,1.1600738484936237,43,0.5512820512820513
A_correct_20260903_153855_357959,A - CORRECT,2.8777937999984715,1,0.3806194067001343,0.43912437558174133,2.2796522051721047,-0.46966745909594426,-78.12301453911606,26.198568147840604,0.11466285548446646,0.1982436627935576,17.384765494661366,1.3293829267751038,43,0.5512820512820513
A_correct_20260903_153855_357959,A - CORRECT,2.9093845000024885,1,0.38287293910980225,0.4435497522354126,2.3289548791418184,-0.44195164802225384,-77.7068867317611,26.614695955195543,0.11576111924078851,0.17367492561724102,16.69917097351194,1.4677751587769485,44,0.5641025641025641
A_correct_20260903_153855_357959,A - CORRECT,2.9417482999997446,1,0.388663113117218,0.4468591809272766,2.380075458455725,-0.40864699151277395,-77.44778777434831,26.873794912608332,0.11592686622312444,0.15634006317764565,14.662493463978251,1.6207526598545825,45,0.5769230769230769
A_correct_20260903_153855_357959,A - CORRECT,2.9745947000046726,1,0.39552041888237,0.4480612874031067,2.4383423088447342,-0.38266593378647323,-76.53461097730752,27.786971709649123,0.11649206398154086,0.12527906317054952,15.575670261019042,1.7470653312648234,45,0.5769230769230769
A_correct_20260903_153855_357959,A - CORRECT,3.005744900001446,1,0.4012202024459839,0.4492594599723816,2.4955270571969597,-0.35894544873445267,-76.34472984841011,27.976852838546534,0.1180543658009464,0.1240133313527975,15.765551389916453,1.856364770364626,45,0.5769230769230769
A_correct_20260903_153855_357959,A - CORRECT,3.0377739000105066,1,0.4067215621471405,0.45187944173812866,2.547435891362943,-0.3335797039310289,-76.33700916092712,27.98457352602952,0.11683104595346129,0.09537372945125593,15.057695286025762,1.8818827146234143,46,0.5897435897435898
A_correct_20260903_153855_357959,A - CORRECT,3.085607200002414,1,0.41393330693244934,0.4569031596183777,2.60920502325374,-0.30702404990466226,-75.22861622725746,29.0929664596992,0.1193615904112237,0.08149883234424977,16.16608821969544,1.8048305906324837,46,0.5897435897435898
A_correct_20260903_153855_357959,A - CORRECT,3.1176509000069927,1,0.41873371601104736,0.4639242887496948,2.6690058294383476,-0.2730870114950575,-74.5619803557567,29.759602331199943,0.11786886815878068,0.06410679637757563,15.476208227536404,1.8573392067376173,47,0.6025641025641025
A_correct_20260903_153855_357959,A - CORRECT,3.1500461000105133,1,0.4243296980857849,0.465651273727417,2.7262982664421687,-0.23810615771291294,-74.28585860535188,30.03572408160477,0.11901696539373945,0.032821434262141944,15.752329977941258,1.8831296336650518,47,0.6025641025641025
A_correct_20260903_153855_357959,A - CORRECT,3.1814332000067225,1,0.43027442693710327,0.4684795141220093,2.784077821237661,-0.19988362066842294,-73.94359123511256,30.377991451844082,0.11913450510394724,0.04606520375600364,15.462807332990451,1.9268813389073745,48,0.6153846153846154
A_correct_20260903_153855_357959,A - CORRECT,3.2139431000105105,1,0.43618929386138916,0.4732489585876465,2.8426797095724448,-0.1573864901689558,-73.53415721526224,30.787425471694405,0.11909681175080547,0.03198382900885313,15.872241352840774,2.0115050684651488,48,0.6153846153846154
A_correct_20260903_153855_357959,A - CORRECT,3.245744800005923,1,0.44100743532180786,0.4762154221534729,2.8965214868771967,-0.11898058015361403,-73.00846923610355,31.31311345085311,0.11966229201279059,0.05166667533975432,16.01386200435587,2.146307200283124,49,0.6282051282051282
A_correct_20260903_153855_357959,A - CORRECT,3.277756000010413,1,0.44718068838119507,0.4781011939048767,2.9530934115323944,-0.09078725258795485,-72.7166234610544,31.604959225902235,0.12128746952298675,0.059644221553628834,16.305707779404997,2.111653578927852,49,0.6282051282051282
A_correct_20260903_153855_357959,A - CORRECT,3.3419456999981776,1,0.4575027823448181,0.48198390007019043,3.0190640603193257,-0.05830688543807522,-71.64899973624006,32.67258295071659,0.12348552545904477,0.04611303146809928,16.666513448414605,1.9265834035594014,50,0.6410256410256411
A_correct_20260903_153855_357959,A - CORRECT,3.374343300005421,1,0.46275562047958374,0.48566246032714844,3.083658759884767,-0.024135504195003727,-71.4935430680261,32.828039618930546,0.12260887236455634,0.06588810948045112,16.027644368245433,1.9364011830357413,51,0.6538461538461539
A_correct_20260903_153855_357959,A - CORRECT,3.4063731000060216,1,0.46981537342071533,0.48985928297042847,3.1505302713597865,0.008897115489586499,-71.03107555758827,33.29050712936839,0.12259450988599589,0.05649161769619108,16.49011187868328,1.9569071004855043,51,0.6538461538461539
A_correct_20260903_153855_357959,A - CORRECT,3.4543696000037016,1,0.4734461009502411,0.4925832748413086,3.215040396513655,0.041447536566921496,-70.76279306255813,33.558789624398514,0.12345019798244208,0.0427787953597169,15.309077695908798,1.84208126879543,52,0.6666666666666666
A_correct_20260903_153855_357959,A - CORRECT,3.4854793999984395,1,0.4767247438430786,0.4957313537597656,3.2737940683579243,0.07650828264535163,-70.57681402367115,33.7447686632855,0.12423963201584731,0.07226366800245555,13.613821312757182,1.8869476899979691,53,0.6794871794871795
A_correct_20260903_153855_357959,A - CORRECT,3.5176310000097146,1,0.48114830255508423,0.5010931491851807,3.3208174411922116,0.11451046393495287,-70.68809619422755,33.633486492729105,0.1232135534768577,0.05210841108792052,13.50253914220076,2.0339133910919083,53,0.6794871794871795
