trial_id,condition,timestamp,tracking,x_raw,y_raw,x_norm,y_norm,angle_raw,angle_rel,palm_size,path_error,angle_error,speed,nearest_reference_index,reference_progress
A_correct_20260903_153721_163280,A - CORRECT,0.7019804000010481,1,0.14044322073459625,0.4772365987300873,0.014938792594345352,-0.040063171391371846,-100.96420526875988,3.357377418196762,0.09976011718412087,0.08812299856915835,8.46847737023029,0.03587175234996059,2,0.02564102564102564
A_correct_20260903_153721_163280,A - CORRECT,0.7333974000066519,1,0.1420021653175354,0.47740763425827026,0.0181305431715125,-0.04010323607407869,-100.75809015821379,3.56349252874287,0.10008814279535065,0.08571202884084746,8.674592480776397,0.05072326080551524,2,0.02564102564102564
A_correct_20260903_153721_163280,A - CORRECT,0.7645764000044437,1,0.14228488504886627,0.4779159128665924,0.021853447130958933,-0.03946018606317386,-100.7698490162387,3.551733670717965,0.1007175075722578,0.08250089780743752,8.662833622751492,0.06994268646069884,2,0.02564102564102564
A_correct_20260903_153721_163280,A - CORRECT,0.8126173000055132,1,0.14288508892059326,0.47733089327812195,0.027672634858672707,-0.04025827928408151,-100.80505706962497,3.5165256173316948,0.09995995873244921,0.07886107670345224,8.627625569365222,0.08245389935071964,2,0.02564102564102564
A_correct_20260903_153721_163280,A - CORRECT,0.8454686000040965,1,0.1437738835811615,0.478313148021698,0.03452197685039981,-0.038071672177876444,-100.55459240291735,3.7669902840393092,0.10062289328253192,0.07258159577384972,8.878090236072836,0.12038351389813569,2,0.02564102564102564
A_correct_20260903_153721_163280,A - CORRECT,0.8770768999966094,1,0.14429491758346558,0.47877663373947144,0.04218176929135421,-0.03500903537478826,-100.38261423686075,3.9389684500958992,0.10134941068566575,0.06529653739652663,9.050068402129455,0.16496235104497273,2,0.02564102564102564
A_correct_20260903_153721_163280,A - CORRECT,0.909177900000941,1,0.14527493715286255,0.47716468572616577,0.04869026514366065,-0.035492182258557596,-100.29688381025781,4.024698876698835,0.10096825304071327,0.061851463854366455,9.13579882873239,0.18530704522383115,2,0.02564102564102564
A_correct_20260903_153721_163280,A - CORRECT,0.9410882000083802,1,0.14724242687225342,0.4743611216545105,0.058549229354627495,-0.04256152440148045,-100.09319242208592,4.228390264870711,0.10154017913355143,0.06339484718820353,9.12912191786387,0.23720828702300034,1,0.01282051282051282
A_correct_20260903_153721_163280,A - CORRECT,0.9735119999968447,1,0.1511644721031189,0.47443094849586487,0.07501427299789655,-0.048328586554578,-99.75803644223109,4.563546244725558,0.10095583033631488,0.05933672567189017,9.428070929275634,0.32020288174459444,7,0.08974358974358974
A_correct_20260903_153721_163280,A - CORRECT,1.0050463999941712,1,0.15264129638671875,0.47378456592559814,0.0926487193844984,-0.057334487140479215,-99.79702876332696,4.524553923629696,0.10041272797178873,0.05593451717841077,9.54549669712128,0.4020428739871371,9,0.11538461538461539
A_correct_20260903_153721_163280,A - CORRECT,1.0388848000002326,1,0.15433526039123535,0.47145354747772217,0.11261574819314497,-0.07189776223536921,-99.69053973682914,4.631042950127494,0.10178681248419828,0.058939475430878414,9.755503511650375,0.4959180057492668,10,0.1282051282051282
A_correct_20260903_153721_163280,A - CORRECT,1.0705382000014652,1,0.15734624862670898,0.4693582057952881,0.13662172374309486,-0.08742235264610033,-99.50271529180047,4.81886739515619,0.10240194892285201,0.06167872069475621,9.613177245904467,0.6359282771389565,11,0.14102564102564102
A_correct_20260903_153721_163280,A - CORRECT,1.101121300001978,1,0.16107052564620972,0.4694253206253052,0.16412138703892643,-0.09723808137476707,-99.4113140119251,4.910268675031546,0.10235393297855515,0.06075840220548463,9.548865046224705,0.7506824744816731,12,0.15384615384615385
A_correct_20260903_153721_163280,A - CORRECT,1.1336122000066098,1,0.1647050529718399,0.4694911539554596,0.1910492692305917,-0.1070617519192369,-98.90630509748077,5.415277589475863,0.10214320745633992,0.05713509644135628,9.60937882352033,0.8199731906318567,14,0.1794871794871795
A_correct_20260903_153721_163280,A - CORRECT,1.181018999996013,1,0.1675558239221573,0.469036340713501,0.22070949166214043,-0.11650445237429706,-98.32103689739083,6.00054578956582,0.10121909239815002,0.04897778849758476,9.997237798242224,0.8255480733280022,15,0.19230769230769232
A_correct_20260903_153721_163280,A - CORRECT,1.2128985000017565,1,0.17205417156219482,0.46984565258026123,0.2559467357066971,-0.11970204077875164,-98.16140459324268,6.1601780937139665,0.10133048088483443,0.03434238313094507,9.875009806626679,0.9014478040294012,16,0.20512820512820512
A_correct_20260903_153721_163280,A - CORRECT,1.245420200008084,1,0.1749153435230255,0.46821343898773193,0.29088604312408184,-0.12197861561920116,-97.67668812193457,6.644894565022071,0.10119784948030658,0.021341500248870823,10.359726277934783,0.9361391591460826,16,0.20512820512820512
A_correct_20260903_153721_163280,A - CORRECT,1.2779401000007056,1,0.17766523361206055,0.4677172899246216,0.3238876067528459,-0.1253753420915494,-97.5315829711713,6.789999715785342,0.10180792600480104,0.01929825744725527,10.176417898043297,0.9492324937651155,18,0.23076923076923078
A_correct_20260903_153721_163280,A - CORRECT,1.3116334000078496,1,0.17969411611557007,0.4650440812110901,0.35369605665695414,-0.13421914666087748,-97.37878411875842,6.942798568198214,0.10269344097862697,0.013265147323651133,10.329216750456169,0.9571041000444154,18,0.23076923076923078
A_correct_20260903_153721_163280,A - CORRECT,1.340617800000473,1,0.18349024653434753,0.4617825448513031,0.3853845240169071,-0.14864462532485875,-97.61995856468461,6.701624122272051,0.10260347020873856,0.004483249074827053,9.944129261255739,1.0661064061420542,19,0.24358974358974358
A_correct_20260903_153721_163280,A - CORRECT,1.3726849999948172,1,0.18633882701396942,0.4604661464691162,0.4137921324410389,-0.1672974614199751,-96.91621452971124,7.405368157245391,0.10306796649468296,0.020368984940786056,10.40824423368258,1.0561594334550224,20,0.2564102564102564
A_correct_20260903_153721_163280,A - CORRECT,1.4046462999976939,1,0.18900835514068604,0.46019625663757324,0.4418186226075555,-0.1832410715152313,-97.20669196320618,7.114890723750477,0.10404542268439874,0.013704170766636766,10.117766800187638,1.042508388611336,20,0.2564102564102564
A_correct_20260903_153721_163280,A - CORRECT,1.4362092000083067,1,0.19140197336673737,0.4594862759113312,0.4691366020500758,-0.19960992435963423,-96.42989775951409,7.8916849274425545,0.10463880872727349,0.019835836080709945,10.972135143429568,1.0403363453694001,21,0.2692307692307692
A_correct_20260903_153721_163280,A - CORRECT,1.468913300006534,1,0.19246843457221985,0.45778197050094604,0.494540633517743,-0.21405193859532473,-96.48885389634329,7.832728790613373,0.10543054425190693,0.02066723329661416,10.913179006600387,1.0344162739850147,21,0.2692307692307692
A_correct_20260903_153721_163280,A - CORRECT,1.5020329999970272,1,0.1958969384431839,0.4571688771247864,0.5192135734269293,-0.22322704727165352,-96.44652344950838,7.8750592374482835,0.1064194812891161,0.03378726315491919,10.188086309845573,0.9532058525015745,22,0.28205128205128205
A_correct_20260903_153721_163280,A - CORRECT,1.5481911999959266,1,0.19767747819423676,0.4598044157028198,0.5417625221134613,-0.2245430180036468,-95.90437010036962,8.417212586587027,0.10738597357331196,0.011658199672734204,10.730239658984317,0.8390792580824165,22,0.28205128205128205
A_correct_20260903_153721_163280,A - CORRECT,1.580318599997554,1,0.2003011405467987,0.4619811177253723,0.5642202584528243,-0.22099350047801639,-96.00372971194479,8.317852975011874,0.10821156477187052,0.014280934223370815,10.630880047409164,0.7788413430132889,22,0.28205128205128205
A_correct_20260903_153721_163280,A - CORRECT,1.6122723000007682,1,0.20388758182525635,0.45854896306991577,0.5890501381250407,-0.22285751576769114,-95.79692738514677,8.524655301809872,0.1084876972731545,0.037101927585099725,10.837682374207162,0.7329628917418696,22,0.28205128205128205
A_correct_20260903_153721_163280,A - CORRECT,1.6448219000012614,1,0.20892874896526337,0.459692120552063,0.6217844359451252,-0.21905883858806569,-95.33163733143792,8.989945355518728,0.10936756410476285,0.042591622309461646,11.126494414217746,0.7566575178441768,23,0.2948717948717949
A_correct_20260903_153721_163280,A - CORRECT,1.6768997000035597,1,0.21290846168994904,0.45914149284362793,0.6556149117814942,-0.2151359371851357,-95.74413934729809,8.577443339658544,0.1097407087341776,0.06386546413424324,10.71399239835759,0.8100231651107869,23,0.2948717948717949
A_correct_20260903_153721_163280,A - CORRECT,1.7091929000016535,1,0.21826113760471344,0.4592326879501343,0.6965492233189753,-0.2162729207251542,-95.27569547215548,9.045887214801155,0.1094621558910636,0.06687084855838946,10.38544983149717,0.9658824841278729,24,0.3076923076923077
A_correct_20260903_153721_163280,A - CORRECT,1.7412123999965843,1,0.219382643699646,0.45719945430755615,0.7344962267689311,-0.2257821190707425,-94.69662437433257,9.624958312624074,0.10909034173339259,0.06546649841774695,10.762303096217181,1.0686229810618635,25,0.32051282051282054
A_correct_20260903_153721_163280,A - CORRECT,1.772775699995691,1,0.22090107202529907,0.45500779151916504,0.7683306142459194,-0.23282437606574105,-94.3456616844525,9.975921002504151,0.10817107233880083,0.06385718103243991,10.300945900702573,1.1316744983940807,26,0.3333333333333333
A_correct_20260903_153721_163280,A - CORRECT,1.8050097999948775,1,0.22512364387512207,0.45385822653770447,0.8005370776515229,-0.24442612434082409,-93.74735837598958,10.574224310967054,0.1083978287419453,0.056666264513945026,10.899249209165475,1.1416927009168938,26,0.3333333333333333
A_correct_20260903_153721_163280,A - CORRECT,1.8364194000023417,1,0.22866062819957733,0.45437687635421753,0.8318630959477256,-0.2539014218010453,-93.66723505940395,10.654347627552681,0.10782320621157326,0.04334006064651175,10.293366460710956,1.1377716744258506,27,0.34615384615384615
A_correct_20260903_153721_163280,A - CORRECT,1.8688379999948665,1,0.23191921412944794,0.4521622061729431,0.8590246393991137,-0.26796234741276176,-93.3731883094204,10.94839437753626,0.10814095139147341,0.03878097098419476,10.587413210694478,1.072819097760587,27,0.34615384615384615
A_correct_20260903_153721_163280,A - CORRECT,1.9169099999999162,1,0.23566684126853943,0.45265910029411316,0.8914086972155626,-0.2769916585750974,-93.02959813432281,11.291984552633835,0.10935089471211443,0.020460157374255373,10.472840593898468,0.9684306059606698,28,0.358974358974359
A_correct_20260903_153721_163280,A - CORRECT,1.9486950999998953,1,0.23771058022975922,0.451196551322937,0.924837429780142,-0.28457099568058575,-93.03820266741522,11.283380019541426,0.10962589131813506,0.032874417887155685,10.464236060806059,0.9651764184310767,28,0.358974358974359
A_correct_20260903_153721_163280,A - CORRECT,1.9817346000054386,1,0.24207837879657745,0.44869887828826904,0.9585549718104485,-0.29483128829236777,-92.69583848793965,11.625744199016992,0.10927720179470421,0.008010842280090502,10.53475225929003,0.966248856214575,29,0.3717948717948718
A_correct_20260903_153721_163280,A - CORRECT,2.012623899994651,1,0.2464219629764557,0.4479023516178131,0.9938765828310906,-0.3077070460637096,-92.24473528125958,12.076847405697066,0.10946685878287583,0.03424723267227874,10.780331690670977,1.0009868045981531,30,0.38461538461538464
A_correct_20260903_153721_163280,A - CORRECT,2.0451599000080023,1,0.25031065940856934,0.44649362564086914,1.030451281997406,-0.3189800387249231,-92.65605596504433,11.665526721912329,0.11259065866602427,0.009726784027286594,10.36901100688624,1.0475093469745518,30,0.38461538461538464
A_correct_20260903_153721_163280,A - CORRECT,2.0774492000055034,1,0.2531767785549164,0.4475402235984802,1.0652729438598003,-0.3291598463675979,-92.78226677145773,11.539315915498918,0.11141759041203317,0.03476361171388221,9.608865309812927,1.132320213359859,31,0.3974358974358974
A_correct_20260903_153721_163280,A - CORRECT,2.108526800002437,1,0.2575652003288269,0.44773924350738525,1.1047574295086398,-0.3360353252307357,-92.17647498291227,12.145107704044392,0.11109368402041092,0.016422372390643026,10.214657098358373,1.1745974175958813,31,0.3974358974358974
A_correct_20260903_153721_163280,A - CORRECT,2.141044400006649,1,0.2617481052875519,0.4446304142475128,1.1438742209392625,-0.34412619824812485,-91.660740113919,12.660842573037655,0.10975014688703759,0.031406123870807344,10.581833846553678,1.2067305042898668,32,0.41025641025641024
A_correct_20260903_153721_163280,A - CORRECT,2.172608399996534,1,0.26544496417045593,0.44319212436676025,1.1817048827144343,-0.35349333291849344,-91.56674589019897,12.754836796757672,0.11012691676664696,0.028988150592867194,10.675828070273724,1.210538868275659,32,0.41025641025641024
A_correct_20260903_153721_163280,A - CORRECT,2.205862100003287,1,0.2692391872406006,0.4425790309906006,1.2193476672053145,-0.36127820895834334,-91.1064277311079,13.215154955848732,0.109531825109393,0.04310167593982271,11.15092587420304,1.206438338314857,33,0.4230769230769231
A_correct_20260903_153721_163280,A - CORRECT,2.236006200007978,1,0.27291902899742126,0.4404086470603943,1.2586086855669543,-0.37546063249838746,-90.67586841032576,13.645714276630883,0.11176168722178609,0.0458684485256039,11.581485194985191,1.258729856565813,33,0.4230769230769231
A_correct_20260903_153721_163280,A - CORRECT,2.2840520000027027,1,0.27728548645973206,0.44315287470817566,1.2978260239416781,-0.3845814523443022,-90.23017963036905,14.09140305658758,0.10909514600225094,0.06754189586564659,11.20750233829051,1.1683170310865438,34,0.4358974358974359
A_correct_20260903_153721_163280,A - CORRECT,2.3167191999964416,1,0.2804056704044342,0.4429011344909668,1.334929950303604,-0.3880204363887955,-90.13719183670098,14.184390850255681,0.11037640765082493,0.0612361655836553,11.300490131958583,1.1508410119835664,34,0.4358974358974359
A_correct_20260903_153721_163280,A - CORRECT,2.3486760999949183,1,0.28388190269470215,0.44258826971054077,1.3715951209760626,-0.38922131005892957,-89.89334503568462,14.428237651272013,0.11094722798590201,0.07345983707365587,11.544336932974943,1.133492243589721,34,0.4358974358974359
A_correct_20260903_153721_163280,A - CORRECT,2.3804065000003902,1,0.2877119183540344,0.4433384835720062,1.4083314716543363,-0.38771100190889396,-89.82985125260288,14.491731434353767,0.11161633561487647,0.06394027080607244,11.12821190702519,1.1340039342042278,35,0.44871794871794873
A_correct_20260903_153721_163280,A - CORRECT,2.412707399998908,1,0.2925213873386383,0.4428884983062744,1.4473142893937465,-0.382779371364434,-89.58986626982926,14.731716417127387,0.11023228770875425,0.059916257748581545,11.36819688979881,1.1003618683558714,35,0.44871794871794873
A_correct_20260903_153721_163280,A - CORRECT,2.4447324000066146,1,0.2982390522956848,0.4430527091026306,1.4889842264367898,-0.382978568699609,-89.50801123347011,14.813571453486531,0.11148597680290522,0.06929018278558617,10.625350245923926,1.1930030978141475,36,0.46153846153846156
A_correct_20260903_153721_163280,A - CORRECT,2.476609200006351,1,0.3005240857601166,0.44405531883239746,1.5289933164332352,-0.3806832653980126,-89.40567396981757,14.915908717139075,0.11284461863838306,0.053790959672293796,10.72768750957647,1.2163217236231643,36,0.46153846153846156
A_correct_20260903_153721_163280,A - CORRECT,2.510175600007642,1,0.303226113319397,0.444608211517334,1.5674627609749996,-0.3766662475510904,-88.96688140702459,15.354701279932044,0.11218402804596733,0.062487856553857135,11.166480072369438,1.21715700563343,36,0.46153846153846156
A_correct_20260903_153721_163280,A - CORRECT,2.540898200008087,1,0.30663561820983887,0.4481624662876129,1.6050959441661778,-0.3670728896649044,-88.91021510482435,15.4113675821323,0.11276300869921028,0.04387090225931499,10.747380391455295,1.2382573763681708,37,0.47435897435897434
A_correct_20260903_153721_163280,A - CORRECT,2.5729455999971833,1,0.3091706931591034,0.44920969009399414,1.6382060854557692,-0.3545020620600234,-88.84392720606398,15.477655480892679,0.11200932400380599,0.021321480164530494,10.813668290215674,1.2160689398508064,37,0.47435897435897434
A_correct_20260903_153721_163280,A - CORRECT,2.605167200003052,1,0.31197959184646606,0.4494878053665161,1.6655316214767588,-0.3417047149029144,-88.53356365058114,15.788019036375488,0.11332233255739464,0.032957205972264286,11.124031845698482,1.1430504306481384,37,0.47435897435897434
A_correct_20260903_153721_163280,A - CORRECT,2.6529791000066325,1,0.31473392248153687,0.4495220184326172,1.6937904393891507,-0.3308331988107213,-88.24259543520107,16.078987251755564,0.1127286778434804,0.039205990982773636,10.912066040036507,1.0182518047107092,38,0.48717948717948717
A_correct_20260903_153721_163280,A - CORRECT,2.6843783000076655,1,0.32119879126548767,0.4529852271080017,1.729532344340883,-0.31417399555125614,-87.93462274283965,16.386959944116995,0.11352624809737613,0.026107235128379504,11.22003873239791,1.0390678540475755,38,0.48717948717948717
A_correct_20260903_153721_163280,A - CORRECT,2.7164008999970974,1,0.32379889488220215,0.45530545711517334,1.7636646091777617,-0.2999688726421636,-87.78014311546572,16.541439571490912,0.11277496822170291,0.05126173666316631,11.374518359771855,1.0172178873564388,38,0.48717948717948717
A_correct_20260903_153721_163280,A - CORRECT,2.7489646000030916,1,0.3323480784893036,0.4568585157394409,1.8097570115446486,-0.2847578061537999,-86.80627444703819,17.515308239918454,0.11197034668415666,0.06793073385831551,12.11202195614419,1.0940436572748076,39,0.5
A_correct_20260903_153721_163280,A - CORRECT,2.781286400000681,1,0.3387840986251831,0.4588586688041687,1.8630625977481425,-0.26612215757049573,-86.03817565558646,18.28340703137019,0.11472969242309525,0.08804914464503613,12.880120747595925,1.2562149964620668,39,0.5
A_correct_20260903_153721_163280,A - CORRECT,2.812441600006423,1,0.34620043635368347,0.46074429154396057,1.9256394241595494,-0.24380464762060788,-85.26553550414646,19.056047182810175,0.11610795060797469,0.09854096047869938,12.717734273559756,1.556067235784897,40,0.5128205128205128
A_correct_20260903_153721_163280,A - CORRECT,2.8454826999950456,1,0.3530484437942505,0.46715617179870605,1.988978190749775,-0.2156231735113704,-84.37460915054315,19.94697353641351,0.11615957002541745,0.11686318917923978,13.0555336210534,1.7244372455054051,41,0.5256410256410257
A_correct_20260903_153721_163280,A - CORRECT,2.8764947000017855,1,0.3599104583263397,0.4733310043811798,2.0607925342855733,-0.17977612840117346,-83.50865465983365,20.812928027123007,0.11867826969234675,0.13665469980001868,12.987012608965557,2.0112120428446487,42,0.5384615384615384
A_correct_20260903_153721_163280,A - CORRECT,2.9087313000054564,1,0.36434653401374817,0.48194384574890137,2.12442722241538,-0.12988943463353705,-82.973059805898,21.348522881058642,0.11751481357198756,0.17553012889181394,12.534720227879404,2.2148354862581905,43,0.5512820512820513
A_correct_20260903_153721_163280,A - CORRECT,2.9408450000046287,1,0.3671906590461731,0.4902479648590088,2.180918780636035,-0.06746616975008025,-82.1272362635814,22.194346423375237,0.11811337126401066,0.22487380438711094,13.380543770196027,2.389768910604768,43,0.5512820512820513
A_correct_20260903_153721_163280,A - CORRECT,2.972776700000395,1,0.3752366304397583,0.49308571219444275,2.23866247872585,-0.003149433737739919,-81.81387508036653,22.507707606590117,0.11709868918253372,0.27447411012845996,12.592182624906513,2.5046078985896036,44,0.5641025641025641
A_correct_20260903_153721_163280,A - CORRECT,3.0065716999961296,1,0.3819272816181183,0.4934140145778656,2.2960932455661185,0.049069012709991165,-81.5148993945946,22.806683292362038,0.11891050176171523,0.3198694234550955,12.891158310678463,2.544362470683054,44,0.5641025641025641
A_correct_20260903_153721_163280,A - CORRECT,3.052129799994873,1,0.389010488986969,0.49412041902542114,2.353963894174216,0.09041250556316682,-81.01387686945849,23.307705817498174,0.11926690130237469,0.35551247454158413,11.096404368868093,2.3388306692544796,45,0.5769230769230769
A_correct_20260903_153721_163280,A - CORRECT,3.084605299998657,1,0.3971141576766968,0.4952850341796875,2.4191282115880264,0.116943860003868,-80.69810527718033,23.623477409776314,0.11960591356024376,0.3752896043860722,11.412175961146232,2.2709507164584553,45,0.5769230769230769
A_correct_20260903_153721_163280,A - CORRECT,3.1483569999982137,1,0.404866486787796,0.49839287996292114,2.4940533762272685,0.1331414896702519,-79.99627592952143,24.325306757435214,0.11963431324761907,0.37911601630741043,11.398428517431455,1.9870009922689924,46,0.5897435897435898
A_correct_20260903_153721_163280,A - CORRECT,3.1809266000054777,1,0.41058433055877686,0.49774402379989624,2.5643486400552784,0.14240538073518294,-79.40429222209087,24.917290464865772,0.12115975764742734,0.3819706737364094,11.990412224862041,1.8810945929032168,46,0.5897435897435898
A_correct_20260903_153721_163280,A - CORRECT,3.21239329999662,1,0.41391465067863464,0.501289427280426,2.6279612807561397,0.1580670563694368,-79.42129595116458,24.900286735792065,0.12186809511527319,0.38249501164056904,10.616892632128554,1.8380829404273622,47,0.6025641025641025
A_correct_20260903_153721_163280,A - CORRECT,3.24512799999502,1,0.4180383086204529,0.5044444799423218,2.6856883247396817,0.17859830970378024,-79.38200270673877,24.93957998021787,0.12315283082812949,0.3911411697807657,10.02439586136424,1.900172543098515,48,0.6153846153846154
A_correct_20260903_153721_163280,A - CORRECT,3.2769349000009242,1,0.42276835441589355,0.50498366355896,2.736706312388254,0.1978857798557421,-78.66521799236132,25.65636469459531,0.1236461158173084,0.3943452526579272,10.74118057574168,1.809747794203815,48,0.6153846153846154
A_correct_20260903_153721_163280,A - CORRECT,3.310419700006605,1,0.42626675963401794,0.5099232792854309,2.7792646067228595,0.22081605423537626,-78.30423255330909,26.01735013364754,0.12445681171518598,0.40247282130090845,10.718098687150302,1.8578991134292924,49,0.6282051282051282
A_correct_20260903_153721_163280,A - CORRECT,3.341673200004152,1,0.43159219622612,0.5141263008117676,2.8210425287539085,0.2533951606772521,-78.78717177870367,25.534410908252994,0.12367220149843632,0.41536798639565276,9.528341405950982,1.7614774517633065,50,0.6410256410256411
A_correct_20260903_153721_163280,A - CORRECT,3.3724652999953832,1,0.4331250786781311,0.5166776180267334,2.8592459224662767,0.2839973476570333,-78.42567566515383,25.895907021802827,0.12263709880412361,0.4233172465912553,9.889837519500816,1.6631163154060418,50,0.6410256410256411
A_correct_20260903_153721_163280,A - CORRECT,3.4210132000007434,1,0.4373634457588196,0.5199319124221802,2.8976774359474904,0.31479689468624317,-78.2593234542195,26.062259232737148,0.12280166504366904,0.4367507834378505,10.056189730435165,1.491654124015841,50,0.6410256410256411
A_correct_20260903_153721_163280,A - CORRECT,3.4529598000081023,1,0.44085925817489624,0.5239040851593018,2.9336544542073573,0.35242355847638906,-77.53829130603037,26.783291380926272,0.12356617358145817,0.4523542452363258,9.982896130241159,1.4743190424281984,51,0.6538461538461539
A_correct_20260903_153721_163280,A - CORRECT,3.484261899997364,1,0.4460587799549103,0.5268898010253906,2.973014448930123,0.3861645407167701,-78.43635977951479,25.885222907441857,0.12324350787474336,0.46385420865976645,7.635510978952141,1.5170395360963969,52,0.6666666666666666
